,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8571,172,Another One Bites The Dust - Remastered 2011,Queen,10583,ro,5vdp5UmvTsnMEMESIF2Ym7,2019-07-12,2019-07-19,0.754,0.528,-6.472
8572,173,Lost In Japan,Shawn Mendes,10504,ro,79esEXlqqmq0GPz0xQSZTV,2019-07-12,2019-07-19,0.425,0.738,-6.784
8573,174,Say My Name,David Guetta,10489,ro,0YammaEkYSeo9vQYZ1OwS6,2019-07-12,2019-07-19,0.79,0.66,-5.119
8574,175,Nonstop,Drake,10399,ro,0TlLq3lA83rQOYtrqBqSct,2019-07-12,2019-07-19,0.422,0.412,-8.074
8575,176,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,10388,ro,4MsUsFfWseB9M2plGJyuIw,2019-07-12,2019-07-19,0.657,0.839,-4.143
8576,177,Contra La Pared,Sean Paul,10382,ro,37eGbhE1xVFSvcKkqGb6i1,2019-07-12,2019-07-19,0.598,0.588,-7.14
8577,178,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10342,ro,02dRkCEc8Q5ch4TTcnLxOn,2019-07-12,2019-07-19,0.244,0.794,-5.844
8578,179,no tears left to cry,Ariana Grande,10274,ro,2qT1uLXPVPzGgFOx4jtEuo,2019-07-12,2019-07-19,0.354,0.713,-5.507
8579,180,Luna,Carla's Dreams,10252,ro,5Ck4zhYkBRelKGPQDrmhN1,2019-07-12,2019-07-19,0.725,0.795,-6.575
8580,181,I'm a Mess,Bebe Rexha,10215,ro,04ZTP5KsCypmtCmQg5tH9R,2019-07-12,2019-07-19,0.216,0.694,-6.257
8581,182,Milano Mood,Nane,10207,ro,31rai8QLbAPPV3P6JxLRJL,2019-07-12,2019-07-19,0.529,0.687,-7.893
8582,183,The Middle,Zedd,10157,ro,09IStsImFySgyp0pIQdqAc,2019-07-12,2019-07-19,0.437,0.657,-3.061
8583,184,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10122,ro,3y3brCCecHC3Db18aIOnny,2019-07-12,2019-07-19,0.27,0.705,-6.519
8584,185,Solo,Mario Fresh,10099,ro,1P2PELc5VvHXeVfkp56OAZ,2019-07-12,2019-07-19,0.677,0.841,-3.97
8585,186,Kill This Love,BLACKPINK,10049,ro,4pUCKHjJ4Ijewc37rRrvHn,2019-07-12,2019-07-19,0.58,0.861,-4.141
8586,187,Happy Now,Kygo,10045,ro,14sOS5L36385FJ3OL8hew4,2019-07-12,2019-07-19,0.492,0.575,-6.998
8587,188,Hope,The Chainsmokers,9989,ro,4BiiOzZCrXEzHRLYcYFiD5,2019-07-12,2019-07-19,0.513,0.699,-5.982
8588,189,XO Tour Llif3,Lil Uzi Vert,9963,ro,7GX5flRQZVHRAGd6B4TmDO,2019-07-12,2019-07-19,0.401,0.75,-6.366
8589,190,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,9908,ro,2zjGJ0dChMR0KxBZS15aqo,2019-07-12,2019-07-19,0.312,0.525,-8.054
8590,191,Fuck Love (feat. Trippie Redd),XXXTENTACION,9891,ro,7AQim7LbvFVZJE3O8TYgf2,2019-07-12,2019-07-19,0.329,0.533,-9.74
8591,192,EARFQUAKE,"Tyler, The Creator",9866,ro,5hVghJ4KaYES3BFUATCYn0,2019-07-12,2019-07-19,0.413,0.498,-8.866
8592,193,In My Blood,Shawn Mendes,9820,ro,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-07-12,2019-07-19,0.487,0.712,-7.321
8593,194,Look At Me!,XXXTENTACION,9790,ro,6eYxmK9fdL4hwLnXG2zY3s,2019-07-12,2019-07-19,0.349,0.726,-6.405
8594,195,More Than You Know,Axwell /\ Ingrosso,9653,ro,6h5PAsRni4IRlxWr6uDPTP,2019-07-12,2019-07-19,0.571,0.741,-4.973
8595,196,Polaroid,Jonas Blue,9634,ro,49COPp81lGS9Hl9OwKlsKl,2019-07-12,2019-07-19,0.472,0.898,-4.481
8596,197,changes,XXXTENTACION,9546,ro,7AFASza1mXqntmGtbxXprO,2019-07-12,2019-07-19,0.52,0.308,-10.068
8597,198,IDGAF,Dua Lipa,9537,ro,76cy1WJvNGJTj78UqeA5zr,2019-07-12,2019-07-19,0.51,0.544,-5.975
8598,199,Perfect,Ed Sheeran,9497,ro,0tgVpDi06FyKpA1z0VMD4v,2019-07-12,2019-07-19,0.168,0.448,-6.312
8599,200,Obsessed,Dynoro,9478,ro,7p4tetW3qNwSCz92PLGJg5,2019-07-12,2019-07-19,0.201,0.826,-4.599
8600,1,Señorita,Shawn Mendes,96443,ro,0TK2YIli7K1leLovkQiNik,2019-07-19,2019-07-26,0.75,0.54,-6.039
8601,2,Antisocial (with Travis Scott),Ed Sheeran,51000,ro,1DhRbox3xkceP64k3JeYfW,2019-07-19,2019-07-26,0.91,0.823,-5.313
8602,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,48112,ro,6u7jPi22kF8CTQ3rb9DHE7,2019-07-19,2019-07-26,0.639,0.619,-5.56
8603,4,Beautiful People (feat. Khalid),Ed Sheeran,47376,ro,70eFcWOvlMObDhURTqT4Fv,2019-07-19,2019-07-26,0.548,0.648,-8.113
8604,5,bad guy,Billie Eilish,44016,ro,2Fxmhks0bxGSBdJ92vM42m,2019-07-19,2019-07-26,0.562,0.425,-10.965
8605,6,Goodbyes (Feat. Young Thug),Post Malone,42277,ro,6vBdBCoOhKHiYDDOcorfNo,2019-07-19,2019-07-26,0.175,0.653,-3.818
8606,7,I Don't Care (with Justin Bieber),Ed Sheeran,42021,ro,0hVXuCcriWRGvwMV1r5Yn9,2019-07-19,2019-07-26,0.842,0.675,-5.041
8607,8,Lalala,Y2K,37725,ro,51Fjme0JiitpyXKuyQiCDo,2019-07-19,2019-07-26,0.496,0.391,-7.899
8608,9,How Do You Sleep?,Sam Smith,36360,ro,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-19,2019-07-26,0.345,0.682,-4.931
8609,10,Loco Contigo,DJ Snake,35636,ro,1fBXSMOusjaj7GjzErHmUI,2019-07-19,2019-07-26,0.376,0.71,-3.896
8610,11,bad guy (with Justin Bieber),Billie Eilish,34214,ro,3yNZ5r3LKfdmjoS3gkhUCT,2019-07-19,2019-07-26,0.68,0.453,-11.265
8611,12,Panini,Lil Nas X,32353,ro,6fTt0CH2t0mdeB2N9XFG5r,2019-07-19,2019-07-26,0.475,0.594,-6.146
8612,13,Money In The Grave (Drake ft. Rick Ross),Drake,29830,ro,5ry2OE6R2zPQFDO85XkgRb,2019-07-19,2019-07-26,0.101,0.502,-4.045
8613,14,Ransom,Lil Tecca,28498,ro,1kBbgxAUc4HQv7cgIayIDH,2019-07-19,2019-07-26,0.226,0.642,-6.257
8614,15,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,25977,ro,0AtP8EkGPn6SwxKDaUuXec,2019-07-19,2019-07-26,0.726,0.666,-6.923
8615,16,7 rings,Ariana Grande,25772,ro,6ocbgoVGwYJhOv1GgI9NsF,2019-07-19,2019-07-26,0.327,0.317,-10.732
8616,17,Old Town Road,Lil Nas X,25482,ro,53CJANUxooaqGOtdsBTh7O,2019-07-19,2019-07-26,0.471,0.517,-6.063
8617,18,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,25317,ro,4vUmTMuQqjdnvlZmAH61Qk,2019-07-19,2019-07-26,0.668,0.621,-6.376
8618,19,If I Can't Have You,Shawn Mendes,25206,ro,6LsAAHotRLMOHfCsSfYCsz,2019-07-19,2019-07-26,0.864,0.809,-4.198
8619,20,Strazile din Bucuresti,Florian Rus,24719,ro,1tDk0Jot1RkxsPTPXaNM7k,2019-07-19,2019-07-26,0.7,0.618,-6.799
8620,21,Someone You Loved,Lewis Capaldi,24576,ro,7qEHsqek33rTcFNT9PFqLf,2019-07-19,2019-07-26,0.446,0.405,-5.679
8621,22,The London (feat. J. Cole & Travis Scott),Young Thug,24413,ro,7DcvwMAiqKJQD1rrdfxSDx,2019-07-19,2019-07-26,0.179,0.586,-6.946
8622,23,60 De Zile,Ian,23734,ro,5ymFsfuMVDuG43ksIqCohv,2019-07-19,2019-07-26,0.465,0.448,-7.985
8623,24,Con Calma,Daddy Yankee,23393,ro,5w9c2J52mkdntKOmRLeM2m,2019-07-19,2019-07-26,0.656,0.86,-2.652
8624,25,"Go Loko (feat. Tyga, Jon Z)",YG,23022,ro,1kK6DwzyXJSp58u5HYWwuD,2019-07-19,2019-07-26,0.131,0.67,-5.177
8625,26,Sucker,Jonas Brothers,22828,ro,22vgEDb5hykfaTwLuskFGD,2019-07-19,2019-07-26,0.952,0.734,-5.065
8626,27,Rodeo,Lil Nas X,22146,ro,4ak7xjvBeBOcJGWFDX9w5n,2019-07-19,2019-07-26,0.657,0.679,-5.614
8627,28,One Thing Right,Marshmello,22044,ro,4hPpVbbakQNv8YTHYaOJP4,2019-07-19,2019-07-26,0.439,0.623,-2.253
8628,29,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,21998,ro,40OMBMYRk5IQL6xCzGM0JA,2019-07-19,2019-07-26,0.316,0.723,-6.976
8629,30,Call You Mine,The Chainsmokers,21997,ro,05CwHjIk71RXVU40boRMnR,2019-07-19,2019-07-26,0.501,0.702,-5.59
8630,31,Without Me,Halsey,21623,ro,5p7ujcrUXASCNwRaWNHR1C,2019-07-19,2019-07-26,0.533,0.488,-7.05
8631,32,Wow.,Post Malone,21448,ro,6MWtB6iiXyIwun0YzU6DFP,2019-07-19,2019-07-26,0.385,0.539,-7.399
8632,33,It's You,Ali Gatie,21294,ro,6moU77g9RQyMzHNuKEaQKq,2019-07-19,2019-07-26,0.397,0.463,-6.972
8633,34,Salcamii,Spike,21079,ro,0d6cmK1zLklHLxT1JTqq57,2019-07-19,2019-07-26,0.625,0.621,-5.827
8634,35,Piece Of Your Heart,MEDUZA,20978,ro,1DFD5Fotzgn6yYXkYsKiGs,2019-07-19,2019-07-26,0.631,0.744,-6.806
8635,36,POEM,The Motans,20962,ro,7nY4dQPdqg5apceI2xnJRt,2019-07-19,2019-07-26,0.787,0.741,-5.866
8636,37,Bag Un Blunt,Ian,20569,ro,1nGnZ1SNJHg0qmCKZLiCgi,2019-07-19,2019-07-26,0.573,0.642,-8.847
8637,38,Don't Call Me Up,Mabel,20545,ro,5WHTFyqSii0lmT9R21abT8,2019-07-19,2019-07-26,0.234,0.881,-2.853
8638,39,Let Me Down Slowly,Alec Benjamin,20429,ro,2qxmye6gAegTMjLKEBoR3d,2019-07-19,2019-07-26,0.483,0.557,-5.714
8639,40,Youngblood,5 Seconds of Summer,20047,ro,2iUXsYOEPhVqEBwsqP70rE,2019-07-19,2019-07-26,0.152,0.854,-5.114
8640,41,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,19966,ro,4wuCQX7JvAZLlrcmH4AeZF,2019-07-19,2019-07-26,0.607,0.787,-6.373
8641,42,SOS (feat. Aloe Blacc),Avicii,19714,ro,2x0RZdkZcD8QRI53XT4GI5,2019-07-19,2019-07-26,0.376,0.645,-6.181
8642,43,Old Town Road - Remix,Lil Nas X,19605,ro,6jmZlyf9DxcIoRrjw02YXm,2019-07-19,2019-07-26,0.674,0.503,-5.777
8643,44,Happier,Marshmello,19123,ro,2dpaYNEQHiRxtZbfNsse99,2019-07-19,2019-07-26,0.671,0.792,-2.749
8644,45,Mother's Daughter,Miley Cyrus,19015,ro,2WyRfGeHo97VC5mP1BBSzr,2019-07-19,2019-07-26,0.528,0.865,-4.132
8645,46,bury a friend,Billie Eilish,19006,ro,4SSnFejRGlZikf02HLewEF,2019-07-19,2019-07-26,0.196,0.389,-14.505
8646,47,Shoturi,Lino Golden,18700,ro,4cet1h6g3gmjvd0kloLWp1,2019-07-19,2019-07-26,0.732,0.737,-5.384
8647,48,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,18602,ro,7oqftogUN82Q7VNy2TmTJW,2019-07-19,2019-07-26,0.709,0.709,-6.175
8648,49,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,18454,ro,3KkXRkHbMCARz0aVfEt68P,2019-07-19,2019-07-26,0.913,0.479,-5.574
8649,50,lovely (with Khalid),Billie Eilish,18336,ro,0u2P5u6lvoDfwTYjAADbn4,2019-07-19,2019-07-26,0.12,0.296,-10.109
8650,51,Truth Hurts,Lizzo,18226,ro,5qmq61DAAOUaW8AUo8xKhh,2019-07-19,2019-07-26,0.412,0.624,-3.046
8651,52,Hate Me (with Juice WRLD),Ellie Goulding,18106,ro,6kls8cSlUyHW2BUOkDJIZE,2019-07-19,2019-07-26,0.759,0.768,-4.628
8652,53,when the party's over,Billie Eilish,17518,ro,43zdsphuZLzwA9k4DJhU0I,2019-07-19,2019-07-26,0.198,0.111,-14.084
8653,54,SICKO MODE,Travis Scott,17462,ro,2xLMifQCjDGFmkHkpNLD9h,2019-07-19,2019-07-26,0.446,0.73,-3.714
8654,55,Nefiu,Ian,17361,ro,1QVYDQmJSBpQ1vnO5euZMk,2019-07-19,2019-07-26,0.334,0.299,-13.289
8655,56,On My Way,Alan Walker,17331,ro,4n7jnSxVLd8QioibtTDBDq,2019-07-19,2019-07-26,0.297,0.689,-4.929
8656,57,Addicted,SICKOTOY,17304,ro,3ryL0rcJEBpS9hybIoxWMc,2019-07-19,2019-07-26,0.62,0.579,-6.651
8657,58,On A Roll,Ashley O,17276,ro,56JyMaElW79S7TDWh1Zw1m,2019-07-19,2019-07-26,0.387,0.81,-6.354
8658,59,You Need To Calm Down,Taylor Swift,17264,ro,29fRTIKsJhLUJoldM89GZS,2019-07-19,2019-07-26,0.706,0.678,-5.604
8659,60,Better Now,Post Malone,17213,ro,7dt6x5M1jzdTEt8oCbisTK,2019-07-19,2019-07-26,0.374,0.563,-5.843
8660,61,Never Go Back,Dennis Lloyd,17105,ro,2QrXzOqLCVDRZHkToA0tSR,2019-07-19,2019-07-26,0.733,0.653,-4.85
8661,62,SAD!,XXXTENTACION,16973,ro,3ee8Jmje8o58CHK66QrVC2,2019-07-19,2019-07-26,0.473,0.613,-4.88
8662,63,rockstar (feat. 21 Savage),Post Malone,16966,ro,0e7ipj03S05BNilyu5bRzt,2019-07-19,2019-07-26,0.14,0.535,-6.09
8663,64,"Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)",XXXTENTACION,16814,ro,0OTBOHjEaoqroFlfut1ZsH,2019-07-19,2019-07-26,0.597,0.538,-6.15
8664,65,i love you,Billie Eilish,16758,ro,6CcJMwBtXByIz4zQLzFkKc,2019-07-19,2019-07-26,0.12,0.131,-18.435
8665,66,Post Malone (feat. RANI),Sam Feldt,16578,ro,0qc4QlcCxVTGyShurEv1UU,2019-07-19,2019-07-26,0.651,0.642,-3.87
8666,67,Calma - Remix,Pedro Capó,16499,ro,5iwz1NiezX7WWjnCgY5TH4,2019-07-19,2019-07-26,0.761,0.773,-4.218
8667,68,Higher Love,Kygo,16430,ro,6oJ6le65B3SEqPwMRNXWjY,2019-07-19,2019-07-26,0.404,0.678,-7.159
8668,69,Eastside (with Halsey & Khalid),benny blanco,16400,ro,7FGq80cy8juXBCD2nrqdWU,2019-07-19,2019-07-26,0.329,0.686,-7.665
8669,70,Rescue Me,OneRepublic,16311,ro,0mjAU3yKR1QnXnHtjGJqTM,2019-07-19,2019-07-26,0.64,0.605,-7.737
8670,71,Sweet but Psycho,Ava Max,16231,ro,25sgk305KZfyuqVBQIahim,2019-07-19,2019-07-26,0.628,0.704,-4.724
8671,72,60 De Zile II,Ian,15939,ro,1znkeVc5PxzRY1Ua0vBmg7,2019-07-19,2019-07-26,0.493,0.431,-11.289
8672,73,Moonlight,XXXTENTACION,15908,ro,0JP9xo3adEtGSdUEISiszL,2019-07-19,2019-07-26,0.711,0.537,-5.723
8673,74,Taste (feat. Offset),Tyga,15740,ro,2toVe5hfuIi97ytDPDbQFt,2019-07-19,2019-07-26,0.359,0.613,-6.385
8674,75,Never Really Over,Katy Perry,15659,ro,5PYQUBXc7NYeI1obMKSJK0,2019-07-19,2019-07-26,0.385,0.882,-4.792
8675,76,"break up with your girlfriend, i'm bored",Ariana Grande,15647,ro,4kV4N9D1iKVxx1KLvtTpjS,2019-07-19,2019-07-26,0.335,0.554,-5.29
8676,77,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,15063,ro,7ILEWkpfdK6AjH2D7jppWk,2019-07-19,2019-07-26,0.678,0.395,-5.242
8677,78,Dancing With A Stranger (with Normani),Sam Smith,14999,ro,6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-19,2019-07-26,0.347,0.52,-7.513
8678,79,Mariola,Minelli,14799,ro,6sKQgy9xtF9KspeQ5CX6Rh,2019-07-19,2019-07-26,0.464,0.604,-4.847
8679,80,I.F.L.Y.,Bazzi,14797,ro,4R9ATNRRl1uth17i5qDCc0,2019-07-19,2019-07-26,0.554,0.519,-4.823
8680,81,All Around The World (La La La),R3HAB,14664,ro,02itaCXOdC54J0ISjqqFAp,2019-07-19,2019-07-26,0.52,0.859,-5.03
8681,82,Easier,5 Seconds of Summer,14606,ro,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-19,2019-07-26,0.618,0.428,-5.604
8682,83,Zemër,Soolking,14603,ro,68av1mZz0VsIYXJWATZWUW,2019-07-19,2019-07-26,0.941,0.864,-2.918
8683,84,Believer,Imagine Dragons,14503,ro,0pqnGHJpmpxLKifKRmU6WP,2019-07-19,2019-07-26,0.666,0.78,-4.374
8684,85,Scuze Mama,Ian,14410,ro,7GRFqzQPAuAUN5Hy2uD82w,2019-07-19,2019-07-26,0.245,0.474,-10.077
8685,86,Instagram,Dimitri Vegas & Like Mike,14405,ro,0U6bQIAh6MCGo1xjbIIx2S,2019-07-19,2019-07-26,0.95,0.906,-2.097
8686,87,Only Human,Jonas Brothers,14400,ro,0DiDStADDVh3SvAsoJAFMk,2019-07-19,2019-07-26,0.874,0.496,-5.883
8687,88,Clout (feat. Cardi B),Offset,14241,ro,59ywHNwwchG4nZJMLyxSzd,2019-07-19,2019-07-26,0.424,0.622,-7.384
8688,89,i'm so tired...,Lauv,14161,ro,7COXchtUOMd6uIT6HvmRaI,2019-07-19,2019-07-26,0.534,0.733,-7.058
8689,90,Pure Water (with Migos),Mustard,14127,ro,3j84U36KvLeXNDPv4t5pI8,2019-07-19,2019-07-26,0.137,0.559,-5.545
8690,91,you should see me in a crown,Billie Eilish,14081,ro,3XF5xLJHOQQRbWya6hBp7d,2019-07-19,2019-07-26,0.323,0.533,-10.485
8691,92,Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,Manu Pilas,14073,ro,3lWzVNe1yFZlkeBBzUuZYu,2019-07-19,2019-07-26,0.956,0.566,-10.338
8692,93,Palmat,Ian,14034,ro,5RvhKm3Xr456CGMQ5wyJZ5,2019-07-19,2019-07-26,0.197,0.64,-8.649
8693,94,Hola Señorita,Maître Gims,13961,ro,5vLEmh5EolySKTvXsyWSOg,2019-07-19,2019-07-26,0.546,0.796,-3.945
8694,95,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,13850,ro,2gTdDMpNxIRFSiu7HutMCg,2019-07-19,2019-07-26,0.277,0.744,-4.718
8695,96,Shallow,Lady Gaga,13835,ro,2VxeLyX666F8uXCJ0dZF8B,2019-07-19,2019-07-26,0.323,0.385,-6.362
8696,97,B.M.V.,Nane,13766,ro,0YF7NWEb8CTZQFXCIL2Ztq,2019-07-19,2019-07-26,0.674,0.687,-5.96
8697,98,In My Mind,Dynoro,13612,ro,0E9ZjEAyAwOXZ7wJC0PD33,2019-07-19,2019-07-26,0.163,0.77,-5.335
8698,99,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,13602,ro,5naYe7rLMZcLfO1DKg48MK,2019-07-19,2019-07-26,0.541,0.765,-4.107
8699,100,Placebo,Ian,13462,ro,5S8PdUbfh7fRJ1AD0AGHgS,2019-07-19,2019-07-26,0.405,0.651,-7.406
8700,101,Ritual,Tiësto,13462,ro,3M9Apu4OZfylLTFKvgEtKa,2019-07-19,2019-07-26,0.767,0.726,-4.389
8701,102,Mad Love,Mabel,13390,ro,79JBjIq90BrQ8Ws0pUhlzD,2019-07-19,2019-07-26,0.62,0.796,-2.999
8702,103,High Hopes,Panic! At The Disco,13360,ro,1rqqCSm0Qe4I9rUvWncaom,2019-07-19,2019-07-26,0.681,0.904,-2.729
8703,104,3 Lucruri,Nane,13280,ro,1hrvlGX3liDkT1VsSL9uDN,2019-07-19,2019-07-26,0.523,0.396,-10.667
8704,105,Ramai,Delia,13224,ro,1SKoHXqVNiibNnr3Otg5LU,2019-07-19,2019-07-26,0.518,0.738,-2.664
8705,106,Look Back at It,A Boogie Wit da Hoodie,13203,ro,3Ol2xnObFdKV9pmRD2t9x8,2019-07-19,2019-07-26,0.536,0.587,-5.075
8706,107,Find U Again (feat. Camila Cabello),Mark Ronson,13203,ro,5Uw7Dut2lZfexn3Y09swpf,2019-07-19,2019-07-26,0.164,0.664,-7.162
8707,108,goosebumps,Travis Scott,13131,ro,6gBFPUFcJLzWGx4lenP6h2,2019-07-19,2019-07-26,0.43,0.728,-3.37
8708,109,ZEZE,Kodak Black,13067,ro,0FZ4Dmg8jJJAPJnvBIzD9z,2019-07-19,2019-07-26,0.504,0.603,-5.788
8709,110,Con Altura,ROSALÍA,13065,ro,2qG5sZ7Si6sdK74qLxedYM,2019-07-19,2019-07-26,0.746,0.689,-4.027
8710,111,Teancuri,Ian,13009,ro,3coONKoZ0nYQHWqDxsvA6a,2019-07-19,2019-07-26,0.238,0.641,-7.558
8711,112,Slayer,Ian,12998,ro,5t6egUawWRSSvFhVjuPacK,2019-07-19,2019-07-26,0.0446,0.566,-7.64
8712,113,Antimilitie,Parazitii,12985,ro,0B9AFbKjQvLy0xUFWwakNr,2019-07-19,2019-07-26,0.873,0.747,-5.384
8713,114,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12829,ro,5BRUlCrkTljRTux8BUPUDp,2019-07-19,2019-07-26,0.614,0.805,-4.284
8714,115,Boy With Luv (feat. Halsey),BTS,12825,ro,5KawlOMHjWeUjQtnuRs22c,2019-07-19,2019-07-26,0.798,0.862,-4.757
8715,116,Pozne,Ian,12801,ro,3lEv1UtkM6PhpZ3hTkLKPj,2019-07-19,2019-07-26,0.355,0.668,-8.636
8716,117,Suge,DaBaby,12776,ro,2gwkD6igEhQbDQegRCcdoB,2019-07-19,2019-07-26,0.844,0.662,-6.482
8717,118,Caliente,Mario Fresh,12754,ro,6L2vlb9GtDBexWE8JskHmH,2019-07-19,2019-07-26,0.645,0.848,-5.271
8718,119,wish you were gay,Billie Eilish,12604,ro,3Fj47GNK2kUF0uaEDgXLaD,2019-07-19,2019-07-26,0.282,0.351,-10.198
8719,120,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,12563,ro,4hQ6UGyWQIGJmHSo0J88JW,2019-07-19,2019-07-26,0.508,0.724,-4.856
8720,121,2002,Anne-Marie,12482,ro,2BgEsaKNfHUdlh97KmvFyo,2019-07-19,2019-07-26,0.603,0.683,-2.881
8721,122,Manele,Spike,12481,ro,4sjX0Ak7dlifrPCyC0NiqL,2019-07-19,2019-07-26,0.53,0.561,-6.79
8722,123,Evantai,Ian,12437,ro,2w9xAC4Bcle9H4jNARL57U,2019-07-19,2019-07-26,0.0393,0.535,-6.994
8723,124,Bohemian Rhapsody - Remastered 2011,Queen,12389,ro,4u7EnebtmKWzUH433cf5Qv,2019-07-19,2019-07-26,0.224,0.404,-9.928
8724,125,Ne Topim,Carla's Dreams,12293,ro,2JUwAtDzQxhcLYmWNmsfaK,2019-07-19,2019-07-26,0.264,0.646,-7.004
8725,126,I Like It,Cardi B,12281,ro,58q2HKrzhC3ozto2nDdN4z,2019-07-19,2019-07-26,0.65,0.726,-3.998
8726,127,I Like Me Better,Lauv,12262,ro,2P91MQbaiQOfbiz9VqhqKQ,2019-07-19,2019-07-26,0.419,0.505,-7.621
8727,128,Biznis,Ian,12243,ro,1DkHaKIMkbcdUg6XX9MVcy,2019-07-19,2019-07-26,0.395,0.469,-8.767
8728,129,Harder (with Bebe Rexha),Jax Jones,12223,ro,5RgBnDtHKFHgtVdqabjGE3,2019-07-19,2019-07-26,0.752,0.833,-3.027
8729,130,Kiss and Make Up,Dua Lipa,11891,ro,13hvHEstJ4sNbzdroPrPI3,2019-07-19,2019-07-26,0.63,0.729,-4.383
8730,131,Thunder,Imagine Dragons,11813,ro,1zB4vmk8tFRmM9UULNzbLB,2019-07-19,2019-07-26,0.288,0.822,-4.833
8731,132,Jocelyn Flores,XXXTENTACION,11723,ro,7m9OqQk4RVRkw9JJdeAw96,2019-07-19,2019-07-26,0.437,0.391,-9.144
8732,133,"thank u, next",Ariana Grande,11721,ro,3e9HZxeyfWwjeyPAMmWSSQ,2019-07-19,2019-07-26,0.412,0.653,-5.634
8733,134,Be Alright,Dean Lewis,11527,ro,5qrSlOut2rNAWv3ubArkNy,2019-07-19,2019-07-26,0.493,0.537,-7.595
8734,135,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11482,ro,5JEx7HbmvHQQswJCsoo9rA,2019-07-19,2019-07-26,0.492,0.758,-5.029
8735,136,Solo (feat. Demi Lovato),Clean Bandit,11453,ro,3NuK5xMlSlB6K2Qp16zf3h,2019-07-19,2019-07-26,0.556,0.622,-4.608
8736,137,HUMBLE.,Kendrick Lamar,11428,ro,7KXjTSCq5nL1LoYtL7XAwS,2019-07-19,2019-07-26,0.421,0.621,-6.638
8737,138,Homicide (feat. Eminem),Logic,11368,ro,7M2tXmeS15NAzEn7ABFeBg,2019-07-19,2019-07-26,0.77,0.759,-5.667
8738,139,MIDDLE CHILD,J. Cole,11367,ro,2JvzF1RMd7lE3KmFlsyZD8,2019-07-19,2019-07-26,0.463,0.364,-11.713
8739,140,Talk (feat. Disclosure),Khalid,11290,ro,6TqXcAFInzjp0bODyvrWEq,2019-07-19,2019-07-26,0.346,0.4,-8.575
8740,141,So Am I,Ava Max,11205,ro,0uUNN1nSoUx1A4fkDCWDQ7,2019-07-19,2019-07-26,0.607,0.656,-4.67
8741,142,Who Do You Love,The Chainsmokers,11118,ro,5QiNbIilmMiMBXvaAlf7lN,2019-07-19,2019-07-26,0.435,0.835,-4.673
8742,143,Body (feat. Brando),Loud Luxury,11089,ro,7K7MUBCnzgBAvMVW2RTWNs,2019-07-19,2019-07-26,0.582,0.764,-4.399
8743,144,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,11044,ro,67XyC1GdSkKb9sbRRkUDXS,2019-07-19,2019-07-26,0.568,0.511,-4.768
8744,145,Lucid Dreams,Juice WRLD,11042,ro,285pBltuF7vW8TeWk8hdRR,2019-07-19,2019-07-26,0.218,0.566,-7.23
8745,146,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,10952,ro,7ycWLEP1GsNjVvcjawXz3z,2019-07-19,2019-07-26,0.294,0.569,-8.152
8746,147,Girls Like You (feat. Cardi B),Maroon 5,10717,ro,7fa9MBXhVfQ8P8Df9OEbD8,2019-07-19,2019-07-26,0.448,0.541,-6.825
8747,148,Take Me Back to London (feat. Stormzy),Ed Sheeran,10668,ro,1AI7UPw3fgwAFkvAlZWhE0,2019-07-19,2019-07-26,0.605,0.762,-5.513
8748,149,Contra La Pared,Sean Paul,10648,ro,37eGbhE1xVFSvcKkqGb6i1,2019-07-19,2019-07-26,0.598,0.588,-7.14
8749,150,BROWN SKIN GIRL,Blue Ivy,10626,ro,0B3FovCVaGKS5w1FTidEUP,2019-07-19,2019-07-26,0.595,0.602,-7.083
