,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1646,47,Don't Stop Me Now - Remastered,Queen,93256,jp,5T8EDUDqKcs6OSOwEsfqG7,2018-11-16,2018-11-23,0.609,0.868,-5.276
1647,48,366日,HY,92400,jp,22aZD7yaGYfhgCYazL4nbc,2018-11-16,2018-11-23,0.184,0.426,-7.314
1648,49,innocent world,Mr.Children,92397,jp,70xcWRujaf34LOu0Vdubtp,2018-11-16,2018-11-23,0.662,0.664,-6.525
1649,50,Stay,Zedd,92095,jp,0I20rLT2MJDhcF96AjbNYo,2018-11-16,2018-11-23,0.537,0.628,-5.049
1650,51,生きていたんだよな,Aimyon,87473,jp,69jrtjVjyzRyPCDg0dHYCX,2018-11-16,2018-11-23,0.53,0.901,-2.516
1651,52,まっしろ,Vickeblanka,86649,jp,2PwOOgg8PavBNIWsPLIkr3,2018-11-16,2018-11-23,0.305,0.508,-6.217
1652,53,花束を君に,Hikaru Utada,84546,jp,31yv1hR9gw1WSEmtqsaZbD,2018-11-16,2018-11-23,0.358,0.539,-7.667
1653,54,2002,Anne-Marie,83855,jp,2BgEsaKNfHUdlh97KmvFyo,2018-11-16,2018-11-23,0.603,0.683,-2.881
1654,55,Under Pressure - Remastered,Queen,83075,jp,2fuCquhmrzHpu5xcA1ci9x,2018-11-16,2018-11-23,0.462,0.712,-7.815
1655,56,Closer,The Chainsmokers,82214,jp,7BKLCZ1jbUBVqRi2FVlTVw,2018-11-16,2018-11-23,0.661,0.524,-5.599
1656,57,FAKE LOVE,BTS,78963,jp,3aW0ds4A4tSQDIp75FqWTo,2018-11-16,2018-11-23,0.344,0.719,-4.515
1657,58,Rise,Jonas Blue,77192,jp,3KLygy1YWhmrQx0GRs7IOx,2018-11-16,2018-11-23,0.655,0.785,-4.65
1658,59,トリコ,Nissy,76916,jp,04vWAqnvToa2v4D4A2yhzH,2018-11-16,2018-11-23,0.719,0.799,-3.436
1659,60,奏(かなで),Sukima Switch,76661,jp,5RbMlPFL4gVyEHW2lEOuzG,2018-11-16,2018-11-23,0.461,0.666,-6.163
1660,61,満月の夜なら,Aimyon,76224,jp,6UrocZrUx9Nb490ACF5UBP,2018-11-16,2018-11-23,0.81,0.938,-2.937
1661,62,君に届け,flumpool,74803,jp,0kA7SWxWPYqSyIbMl51X5b,2018-11-16,2018-11-23,0.523,0.872,-4.744
1662,63,All I Want for Christmas Is You,Mariah Carey,74524,jp,0bYg9bo50gSsH3LtXe2SQn,2018-11-16,2018-11-23,0.346,0.625,-7.462
1663,64,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,73844,jp,6LKYeyLt4G4SlZ6OJwFhVS,2018-11-16,2018-11-23,0.474,0.651,-5.304
1664,65,Without Me,Halsey,73256,jp,5p7ujcrUXASCNwRaWNHR1C,2018-11-16,2018-11-23,0.533,0.488,-7.05
1665,66,MIA (feat. Drake),Bad Bunny,72677,jp,116H0KvKr2Zl4RPuVBruDO,2018-11-16,2018-11-23,0.158,0.539,-6.349
1666,67,Dance The Night Away,TWICE,72316,jp,281tmNk46TBQS9ACYMLYyA,2018-11-16,2018-11-23,0.78,0.861,-2.905
1667,68,SOLO,JENNIE,71566,jp,2wVDWtLKXunswWecARNILj,2018-11-16,2018-11-23,0.388,0.642,-5.165
1668,69,Sayonara Elegy,Masaki Suda,70967,jp,0QKmcZNAST4GytJYmkN05D,2018-11-16,2018-11-23,0.62,0.934,-2.739
1669,70,Better,Khalid,70178,jp,6zeeWid2sgw4lap2jV61PZ,2018-11-16,2018-11-23,0.112,0.552,-10.278
1670,71,Girls Like You (feat. Cardi B),Maroon 5,69621,jp,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-16,2018-11-23,0.448,0.541,-6.825
1671,72,ロビンソン,SPITZ,69101,jp,5YP52gnoypy9H1jg5RIwUW,2018-11-16,2018-11-23,0.622,0.81,-3.985
1672,73,The Middle,Zedd,68610,jp,09IStsImFySgyp0pIQdqAc,2018-11-16,2018-11-23,0.437,0.657,-3.061
1673,74,AM11:00,HY,67579,jp,6YcvfXy4wTvjaIniIBuh30,2018-11-16,2018-11-23,0.252,0.688,-5.255
1674,75,Happy Now,Kygo,67501,jp,14sOS5L36385FJ3OL8hew4,2018-11-16,2018-11-23,0.492,0.575,-6.998
1675,76,ふたりの世界,Aimyon,67464,jp,5xJgF12zKoxMqayN8YldLB,2018-11-16,2018-11-23,0.509,0.748,-5.066
1676,77,Woman Like Me (feat. Nicki Minaj),Little Mix,66865,jp,222B3aljXx6fFwKmFjuBED,2018-11-16,2018-11-23,0.8,0.854,-3.449
1677,78,Tomorrow never knows,Mr.Children,66539,jp,42JrgapwGBuPHG9YKjR6dj,2018-11-16,2018-11-23,0.405,0.484,-10.265
1678,79,Let You Love Me,Rita Ora,66331,jp,6xtcFXSo8H9BZN637BMVKS,2018-11-16,2018-11-23,0.456,0.854,-3.149
1679,80,LIKEY,TWICE,66130,jp,4Eb5cLWxKQUoUQaKUYSRgI,2018-11-16,2018-11-23,0.394,0.898,-1.081
1680,81,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,65784,jp,2LskIZrCeLxRvCiGP8gxlh,2018-11-16,2018-11-23,0.288,0.723,-5.45
1681,82,Home,Shota Shimizu,65774,jp,5PF0IW8iHqOcTWAyRqiDzb,2018-11-16,2018-11-23,0.577,0.618,-4.07
1682,83,DNA,BTS,64429,jp,5SE57ljOIUJ1ybL9U6CuBH,2018-11-16,2018-11-23,0.687,0.775,-4.035
1683,84,IDOL,BTS,64422,jp,2AIWoHr9DF6y4KALCBKWQS,2018-11-16,2018-11-23,0.422,0.855,-3.211
1684,85,浪漫飛行,Kome Kome Club,64385,jp,2iQeswvPmr9pAlBjx6Ilyb,2018-11-16,2018-11-23,0.969,0.648,-11.854
1685,86,さよならの前に,AAA,64039,jp,7vwXjDrZT2mqiFynlEwwgG,2018-11-16,2018-11-23,0.525,0.853,-4.699
1686,87,Shake It Off,Taylor Swift,63958,jp,0cqRj7pUJDkTCEsJkx8snD,2018-11-16,2018-11-23,0.915,0.795,-5.337
1687,88,ノーダウト,Official HIGE DANdism,62566,jp,5DMEvbg3gUmiR5HIBWdveV,2018-11-16,2018-11-23,0.793,0.936,-3.185
1688,89,The Beginning,ONE OK ROCK,62358,jp,4f3nDjgqXurMryYBSp0TZD,2018-11-16,2018-11-23,0.279,0.983,-2.352
1689,90,Blank Space,Taylor Swift,62195,jp,1u8c2t2Cy7UBoG4ArRcF5g,2018-11-16,2018-11-23,0.546,0.708,-5.462
1690,91,Kimi Ga Suki,Shota Shimizu,62162,jp,5Bg0HkfaRYRx8A7tMrjT9Z,2018-11-16,2018-11-23,0.535,0.575,-7.628
1691,92,La Vie en Rose,IZ*ONE,61729,jp,1fRaznZsAB2i63TtmYv2Hc,2018-11-16,2018-11-23,0.606,0.908,-1.211
1692,93,Wolves,Selena Gomez,60888,jp,0tBbt8CrmxbjRP0pueQkyU,2018-11-16,2018-11-23,0.305,0.807,-4.59
1693,94,SHONEN,GENERATIONS from EXILE TRIBE,60378,jp,1ZYeM36V89BQ7S3UTJsgX9,2018-11-16,2018-11-23,0.264,0.783,-3.39
1694,95,DIAMONDS (ダイアモンド),Princess Princess,60277,jp,0pfjlc96u3vv2cJkXEnrPC,2018-11-16,2018-11-23,0.856,0.949,-7.658
1695,96,ただ君に晴れ,ヨルシカ,59747,jp,3wJHCry960drNlAUGrJLmz,2018-11-16,2018-11-23,0.962,0.834,-3.223
1696,97,花,Motohiro Hata,59407,jp,0Yt2RH9xo5D4SQExS1b8Sf,2018-11-16,2018-11-23,0.283,0.26,-11.208
1697,98,Kataomoi,Aimer,59398,jp,6g93YtKKHU2H1qIqhLIL0Y,2018-11-16,2018-11-23,0.792,0.534,-5.974
1698,99,Radio Ga Ga - Live Aid,Queen,59322,jp,0YwBZKT8JE4U5TwmYE9BV9,2018-11-16,2018-11-23,0.395,0.934,-6.668
1699,100,WanteD! WanteD!,Mrs. GREEN APPLE,59012,jp,7M3TZDUNvaNBo0qtWVaZif,2018-11-16,2018-11-23,0.632,0.806,-2.461
1700,101,breathin,Ariana Grande,58873,jp,4OafepJy2teCjYJbvFE60J,2018-11-16,2018-11-23,0.364,0.656,-5.413
1701,102,Eastside (with Halsey & Khalid),benny blanco,58416,jp,0d2iYfpKoM0QCKvcLCkBao,2018-11-16,2018-11-23,0.319,0.68,-7.648
1702,103,BDZ,TWICE,58097,jp,6ceKChoZYLdw24Ph1CDFUJ,2018-11-16,2018-11-23,0.668,0.862,-2.718
1703,104,何度でも,DREAMS COME TRUE,57813,jp,6Qq8UOS6QzeSYFUVXC5wEB,2018-11-16,2018-11-23,0.35,0.768,-5.147
1704,105,Sign,Mr.Children,57446,jp,4Qoy76tEOBaCEvuydNQ2ep,2018-11-16,2018-11-23,0.382,0.51,-6.273
1705,106,DDU-DU DDU-DU - KR Ver.,BLACKPINK,57356,jp,2CWnuF7ht55Ajyeg4WPvWu,2018-11-16,2018-11-23,0.372,0.86,-3.921
1706,107,One Last Time,Ariana Grande,57277,jp,1CAksvEO6oRHd9bBKWAfuY,2018-11-16,2018-11-23,0.103,0.6,-4.98
1707,108,GOOD and EVIL,UVERworld,57121,jp,1a9z9LQ3Hjrzj7M6OnxhIF,2018-11-16,2018-11-23,0.349,0.879,-4.258
1708,109,Crazy Little Thing Called Love - Remastered 2011,Queen,57061,jp,6xdLJrVj4vIXwhuG8TMopk,2018-11-16,2018-11-23,0.712,0.761,-6.887
1709,110,We Are The Champions - Remastered 2011,Queen,56770,jp,1lCRw5FEZ1gPDNPzy1K4zW,2018-11-16,2018-11-23,0.175,0.459,-6.94
1710,111,にじいろ,ayaka,56488,jp,3JrxNi0sQ1Lnx8eGonp3Ma,2018-11-16,2018-11-23,0.62,0.569,-4.401
1711,112,Ruin My Life,Zara Larsson,56056,jp,5tAa8Uaqr4VvA3693mbIhU,2018-11-16,2018-11-23,0.585,0.699,-5.265
