Position,Track Name,Artist,Streams,date,region,id
48,Kills You Slowly,The Chainsmokers,81246,2019-04-12--2019-04-19,tw,1Pz3QmQFBFuI60rxCQBeW6
49,MONOPOLY (with Victoria Monét),Ariana Grande,80717,2019-04-12--2019-04-19,tw,6tsOcBnaKgzK22yEiqRh8P
50,when the party's over,Billie Eilish,80031,2019-04-12--2019-04-19,tw,43zdsphuZLzwA9k4DJhU0I
51,愛情怎麼了嗎,Crowd Lu,78182,2019-04-12--2019-04-19,tw,5ZaPc3ILOQT4Qc26AZe9od
52,腦公,Jolin Tsai,78129,2019-04-12--2019-04-19,tw,50ZM3drEKbAIKDfrbRYvX8
53,消極掰,Jolin Tsai,76483,2019-04-12--2019-04-19,tw,5q6vEm0FWQwJVwanUm8rjf
54,Sixteen,Ellie Goulding,75218,2019-04-12--2019-04-19,tw,4PkIDTPGedm0enzdvilLNd
55,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,74992,2019-04-12--2019-04-19,tw,6Dma0t0hOe6Bd6u5YRKF3n
56,gogobebe,Mamamoo,73351,2019-04-12--2019-04-19,tw,6E7jAJN2e3znSHyPCdQqx8
57,Without Me,Halsey,71690,2019-04-12--2019-04-19,tw,5p7ujcrUXASCNwRaWNHR1C
58,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,70288,2019-04-12--2019-04-19,tw,5JEx7HbmvHQQswJCsoo9rA
59,終於了解自由,Eric Chou,68544,2019-04-12--2019-04-19,tw,5jOYtMuC6lc0pvebPfQDDF
60,如果雨之後,Eric Chou,68179,2019-04-12--2019-04-19,tw,6kabSi7XCHHGThNme6J2tL
61,我們 - 《後來的我們》電影主題曲,Eason Chan,68080,2019-04-12--2019-04-19,tw,0Uf0SvwUrf02ucIt1d0Wos
62,No Sleep (feat. Bonn),Martin Garrix,67407,2019-04-12--2019-04-19,tw,1ahVFh0ViDZr8LvkEVlq3B
63,Sweet but Psycho,Ava Max,67127,2019-04-12--2019-04-19,tw,25sgk305KZfyuqVBQIahim
64,My Bad,Khalid,66688,2019-04-12--2019-04-19,tw,2XKFnwB6djxrJCjR3PdeRb
65,"thank u, next",Ariana Grande,66154,2019-04-12--2019-04-19,tw,3e9HZxeyfWwjeyPAMmWSSQ
66,Big Plans,Why Don't We,65881,2019-04-12--2019-04-19,tw,6Yx181fZzA0YE2EkUsYruq
67,讓我為你唱情歌,Jam Hsiao,65489,2019-04-12--2019-04-19,tw,0BuTVSIbiQGdxW7njjKng7
68,Wow.,Post Malone,63960,2019-04-12--2019-04-19,tw,6MWtB6iiXyIwun0YzU6DFP
69,還好,Rachel Liang,63346,2019-04-12--2019-04-19,tw,1PIPzILhqi26YRr7vpFLay
70,說散就散,JC 陳泳彤,62074,2019-04-12--2019-04-19,tw,3CE1HoJJ0FVKo7JHsWIuvC
71,披星戴月的想你,告五人,60770,2019-04-12--2019-04-19,tw,75Rm8fulB9P9O6F7hdXNcE
72,Lemon,Kenshi Yonezu,60659,2019-04-12--2019-04-19,tw,35KlorpQ6LQVVslvlcu1gN
73,追光者 - 電視劇夏至未至插曲,Yoyo Sham,60496,2019-04-12--2019-04-19,tw,66LKcDWIHdqWEaviZhcMTx
74,Always Remember Us This Way,Lady Gaga,59617,2019-04-12--2019-04-19,tw,2rbDhOo9Fh61Bbu23T2qCk
75,Four Seasons,TAEYEON,59288,2019-04-12--2019-04-19,tw,4ytyLpIwUXbdFsNOvgNnmP
76,"break up with your girlfriend, i'm bored",Ariana Grande,58699,2019-04-12--2019-04-19,tw,4kV4N9D1iKVxx1KLvtTpjS
77,擋一根,Bisiugroup,58178,2019-04-12--2019-04-19,tw,6439IQyiZV5I7aOo8UREgm
78,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,57679,2019-04-12--2019-04-19,tw,1bkvGbgK4HU8B7Ue4k7O7I
79,紅衣女孩,Jolin Tsai,57129,2019-04-12--2019-04-19,tw,4K7RVctw6wgiwEJcP0eWiF
80,連名帶姓,A-Mei Chang,56766,2019-04-12--2019-04-19,tw,4a5FvWpFaCs3YOzEnnpgR0
81,Don't Worry Bout Me,Zara Larsson,56387,2019-04-12--2019-04-19,tw,507tQXutCPYNFkpOq8tmKF
82,演員,Joker Xue,55631,2019-04-12--2019-04-19,tw,6LunoYd3xpZ19sICOXS8Xd
83,岩石裡的花,G.E.M.,55385,2019-04-12--2019-04-19,tw,1HhPL0MH5bkJrOnW933joC
84,B.O.,ØZI,55253,2019-04-12--2019-04-19,tw,2LoGv4HSbilp1SVoQ10Qw6
85,Forever Young,Eve Ai,55063,2019-04-12--2019-04-19,tw,25sQT3yCEgd1uE6LC9ivcs
86,等你下課,Jay Chou,53878,2019-04-12--2019-04-19,tw,76WthWB0v0KXUHZoAclMVV
87,備胎 (feat. Eetu Kalavainen),R-chord,53296,2019-04-12--2019-04-19,tw,6OuBzoZm0GHYzPNGlvB3yx
88,羅志祥,Show Luo,53215,2019-04-12--2019-04-19,tw,6rdVaXrJ2UeFbOYf4yOat9
89,"Heaven Can Wait (feat. Sia, Diplo, and Labrinth)",Sia,53010,2019-04-12--2019-04-19,tw,2VDTgXwf3F6kcpX4HI0BKy
90,我還年輕 我還年輕,老王樂隊,52791,2019-04-12--2019-04-19,tw,5o48kuQnPwhuRAzO2t0bCU
91,那女孩對我說,Rachel Liang,51377,2019-04-12--2019-04-19,tw,5Gip2UwE4f8L4MQWsvcvfA
92,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,51182,2019-04-12--2019-04-19,tw,5ZiMscIUd9Gozq4JFPnlJQ
93,Last Hurrah,Bebe Rexha,51081,2019-04-12--2019-04-19,tw,0i0wnv9UoFdZ5MfuFGQzMy
94,Unrequited,Yoga Lin,50944,2019-04-12--2019-04-19,tw,2eOpn0ix5JGf47vUBUqZnV
95,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,50757,2019-04-12--2019-04-19,tw,1WSGTYKLEpKfNQYYW5Oymt
96,Violeta,IZ*ONE,50749,2019-04-12--2019-04-19,tw,0ahbzg4GCq3wJzUM3cjS3N
97,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,50275,2019-04-12--2019-04-19,tw,2gug6MRv4xQFYi9LA3PJCS
98,Paradise,Bazzi,49896,2019-04-12--2019-04-19,tw,7njKgVl3AnLflRad38o7AG
99,Happier,Marshmello,49728,2019-04-12--2019-04-19,tw,2dpaYNEQHiRxtZbfNsse99
100,誰,李友廷,49301,2019-04-12--2019-04-19,tw,11DUHbs4Vu8M7ppePmszse
101,Shape of You,Ed Sheeran,48747,2019-04-12--2019-04-19,tw,7qiZfU4dY1lWllzX7mPBI3
102,耳朵,Ronghao Li,48723,2019-04-12--2019-04-19,tw,7B8gZQY2KaAP1Dn1fhDU67
103,Hope,The Chainsmokers,47728,2019-04-12--2019-04-19,tw,4BiiOzZCrXEzHRLYcYFiD5
104,你朝我的方向走來,馬念先,47254,2019-04-12--2019-04-19,tw,36pMi23nNlOiHMKVdF9I4t
105,Blue,TAEYEON,46907,2019-04-12--2019-04-19,tw,3R8iyJpmhI9ABDmTpetV2D
106,R&B Girl,頑童Mj116,46791,2019-04-12--2019-04-19,tw,5B9ALvZNOMCfuowlXZtJvy
107,讓我留在你身邊,Eason Chan,46211,2019-04-12--2019-04-19,tw,07MNtfddtgCo6VrUm3O9dw
108,那些你很冒險的夢,JJ Lin,45732,2019-04-12--2019-04-19,tw,5kZDxLcbqglZ2yYXg4Mkjc
109,以後別做朋友,Eric Chou,45661,2019-04-12--2019-04-19,tw,7zyYmIdjqqiX6kLryb7QBx
110,後來的我們,Mayday,45083,2019-04-12--2019-04-19,tw,13AruKdh8wJhWx6i5dV8X1
111,走了嗎,張若凡,44769,2019-04-12--2019-04-19,tw,4QfTiiqM8Fu6odOg9wPe1N
112,Something Just Like This,The Chainsmokers,44501,2019-04-12--2019-04-19,tw,6RUKPb4LETWmmr3iAEQktW
113,告白氣球,Jay Chou,44146,2019-04-12--2019-04-19,tw,1ivCIgrYZyE0BvItL4Z8lk
114,Perfect,Ed Sheeran,43211,2019-04-12--2019-04-19,tw,0tgVpDi06FyKpA1z0VMD4v
115,Can We Pretend (feat. Cash Cash),P!nk,43012,2019-04-12--2019-04-19,tw,3O0e0LHTpza0rYVDbZfQ4r
116,This Feeling,The Chainsmokers,42822,2019-04-12--2019-04-19,tw,4NBTZtAt1F13VvlSKe6KTl
117,lovely,Billie Eilish,42622,2019-04-12--2019-04-19,tw,1NJcg626wLln4pGHpiV7mf
118,Pian Jia Pain Jia,頑童Mj116,42499,2019-04-12--2019-04-19,tw,0A4xjJBJT41ys5InvWSCJY
119,Insomnia,Daya,42471,2019-04-12--2019-04-19,tw,7hzlzoOwCZ4D3Ow5YZK4kj
120,你也有今天,Jolin Tsai,42412,2019-04-12--2019-04-19,tw,0UuA3sgP6Qftl7nzfnOFoa
121,you should see me in a crown,Billie Eilish,42299,2019-04-12--2019-04-19,tw,3XF5xLJHOQQRbWya6hBp7d
122,Old Town Road,Lil Nas X,42227,2019-04-12--2019-04-19,tw,53CJANUxooaqGOtdsBTh7O
123,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,42068,2019-04-12--2019-04-19,tw,2sb6AZQLeoD3VgA4zglQB6
124,天真有邪,Yoga Lin,41831,2019-04-12--2019-04-19,tw,6ym1AfJcqGuu7TLxQIfl0m
125,Fairy tale,Yoga Lin,41784,2019-04-12--2019-04-19,tw,5EXpL9orGpIsscSyBgPdSx
126,寂寞寂寞不好,Gary Chaw,41780,2019-04-12--2019-04-19,tw,5zHnzjW1Tl1eKBzGW5nMgV
127,失落沙洲,LaLa Hsu,41675,2019-04-12--2019-04-19,tw,4vBoopG4WzohMju1GUmwoi
128,No Love,Show Luo,41517,2019-04-12--2019-04-19,tw,1s1cWHS1trLZzSJPAOhw99
129,Mistaken (feat. Alex Aris),Martin Garrix,40539,2019-04-12--2019-04-19,tw,18KjYhghq6K3ZmfcewWDp6
130,SOLO,JENNIE,39750,2019-04-12--2019-04-19,tw,2wVDWtLKXunswWecARNILj
131,還願,No Party For Cao Dong,39672,2019-04-12--2019-04-19,tw,2Wew8zqBUtIXwZnxpIHdSf
132,如果我沒有傷口,Jolin Tsai,39428,2019-04-12--2019-04-19,tw,7jWZPpaNaO8tp6p5RRcNG7
133,愛上屬於你的天空,F.I.R.飛兒樂團,39110,2019-04-12--2019-04-19,tw,3LPX59m4hbjpKIGuHde548
134,Be Alright,Dean Lewis,38937,2019-04-12--2019-04-19,tw,2H4gf1wLxvYreMj1jcaN0k
135,家家酒,Jia Jia,38901,2019-04-12--2019-04-19,tw,6mO5fCJKvB9tr5RAFvBO7z
136,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,38875,2019-04-12--2019-04-19,tw,1wJRveJZLSb1rjhnUHQiv6
137,Late Night Feelings (feat. Lykke Li),Mark Ronson,38548,2019-04-12--2019-04-19,tw,7aQeWViSfRWSEwtJD86Eq0
138,Photograph,Ed Sheeran,38332,2019-04-12--2019-04-19,tw,6fxVffaTuwjgEk5h9QyRjy
139,Why You Gonna Lie?,高爾宣 OSN,38323,2019-04-12--2019-04-19,tw,3U0KXR3pWf1wRKsEZeoWtm
140,甜秘密,Jolin Tsai,38319,2019-04-12--2019-04-19,tw,46XrZSbu9A8w3EMMjRPaFt
141,青春住了誰,Rainie Yang,38127,2019-04-12--2019-04-19,tw,0JddqUycMUJv6IoOzwUCVG
142,不為誰而作的歌,JJ Lin,37738,2019-04-12--2019-04-19,tw,0VqSdtXseb9khdZrnYVyM1
143,What I Like About You (feat. Theresa Rex),Jonas Blue,37200,2019-04-12--2019-04-19,tw,4NSW0Km5ZG60L8FthUebPJ
144,I Don't Belong In This Club,Why Don't We,37011,2019-04-12--2019-04-19,tw,45ZGEdLxCZvdMX9jWlsAAx
145,Close To Me - Red Velvet Remix,Ellie Goulding,36720,2019-04-12--2019-04-19,tw,696Y3Jx3k4Rjsw8gm2q4l4
146,歌頌者,吳青峰,36600,2019-04-12--2019-04-19,tw,0gzzxl6BI8WSwJNGgUNV3D
147,長途夜車,Fire EX.,36587,2019-04-12--2019-04-19,tw,3aH4zwCqiIEH08zbJO4jlH
148,別再叫我哥,HAOR,36537,2019-04-12--2019-04-19,tw,6Z430c4TVrsh0aUjBj5KaB
149,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,36458,2019-04-12--2019-04-19,tw,6mQLN3zRtAp6ovjusyYKrV
150,xanny,Billie Eilish,36450,2019-04-12--2019-04-19,tw,4QIo4oxwzzafcBWkKjDpXY
151,Girls Like You (feat. Cardi B),Maroon 5,36261,2019-04-12--2019-04-19,tw,7fa9MBXhVfQ8P8Df9OEbD8
152,買榜,Kumachan,35978,2019-04-12--2019-04-19,tw,67LTN04r77CavIkE7dc4tF
153,白髮,Khalil Fong,35830,2019-04-12--2019-04-19,tw,4UDVGuAQKBMerMAgmyhcMp
154,The Bones,Maren Morris,35798,2019-04-12--2019-04-19,tw,3npzogdOEiVsieXmmhBepL
155,FAKE LOVE,BTS,35726,2019-04-12--2019-04-19,tw,3aW0ds4A4tSQDIp75FqWTo
156,言不由衷,LaLa Hsu,35688,2019-04-12--2019-04-19,tw,3AIvgFB3YTo349ZlcfOnOo
157,猜不透,Della,35663,2019-04-12--2019-04-19,tw,5FGzM47D9MUa0y7qb2D0Ix
158,DDU-DU DDU-DU,BLACKPINK,35479,2019-04-12--2019-04-19,tw,2aI2k39nfa3KFsa4JclQzw
159,comethru,Jeremy Zucker,35309,2019-04-12--2019-04-19,tw,18uwL0vNUanqZH0ro2QcOP
160,There's No Way (feat. Julia Michaels),Lauv,35137,2019-04-12--2019-04-19,tw,2hnxrRNzF74mdDzpQZQukQ
161,戒菸,Ronghao Li,35039,2019-04-12--2019-04-19,tw,65KjitGykI5QIcsYrNhPZR
162,不是我不明白,Fish Leong,35027,2019-04-12--2019-04-19,tw,22Dglcz1VwyXTCEBt6PIdG
163,Cool,Jonas Brothers,34473,2019-04-12--2019-04-19,tw,3QmolSZqjjLksTUvZJ6pPS
164,Senorita,(G)I-DLE,34221,2019-04-12--2019-04-19,tw,0q6boCcLaWYPIy2vOsksFg
165,Waste It On Me (feat. BTS),Steve Aoki,34106,2019-04-12--2019-04-19,tw,2J0X46UkpfLlWbuCXFgDLr
166,Please Me,Cardi B,34086,2019-04-12--2019-04-19,tw,0PG9fbaaHFHfre2gUVo7AN
167,我懷念的,Stefanie Sun,33987,2019-04-12--2019-04-19,tw,7z2M7DsEjZjwXBkWG3zd21
168,The Middle,Zedd,33955,2019-04-12--2019-04-19,tw,09IStsImFySgyp0pIQdqAc
169,Closer,The Chainsmokers,33857,2019-04-12--2019-04-19,tw,7BKLCZ1jbUBVqRi2FVlTVw
170,Undrunk,FLETCHER,33812,2019-04-12--2019-04-19,tw,5SHhPFh68OhUmuRPymKX9d
171,Walk Me Home,P!nk,33745,2019-04-12--2019-04-19,tw,7DHApOHsIFo7EyfieArYGE
172,Faded,Alan Walker,33351,2019-04-12--2019-04-19,tw,698ItKASDavgwZ3WjaWjtz
173,可惜沒如果,JJ Lin,32729,2019-04-12--2019-04-19,tw,6WoQzK5Exbfcmow1AoNRkl
174,Polaroid,Jonas Blue,32517,2019-04-12--2019-04-19,tw,6XqvFyJGdUD5IWee02ARKU
175,Just You and I,Tom Walker,32358,2019-04-12--2019-04-19,tw,03x2rVJRFUrvwlfxoHd9Mo
176,Love Someone,Lukas Graham,32337,2019-04-12--2019-04-19,tw,3id2EVGKc3eFAMn9nFnB0r
177,泡沫,G.E.M.,32178,2019-04-12--2019-04-19,tw,2IfSPLPDW6RGosdB5huwAA
178,Nobody,Martin Jensen,32134,2019-04-12--2019-04-19,tw,2qfEcCkEo5NscA9GL7ER72
179,YES or YES,TWICE,31956,2019-04-12--2019-04-19,tw,184XtKkzoAl83quIarUAJP
180,Beautiful (feat. Camila Cabello),Bazzi,31873,2019-04-12--2019-04-19,tw,4VUwkH455At9kENOfzTqmF
181,人質,A-Mei Chang,31853,2019-04-12--2019-04-19,tw,6OAUhxFZzaRHHC8XiuIkvb
182,深愛著,Queen Wei,31686,2019-04-12--2019-04-19,tw,33wxeEjRnPZm2ievD2Ryuu
183,Everything I Need - Film Version,Skylar Grey,31588,2019-04-12--2019-04-19,tw,6QcERmfQKHKtRE4yW7f0cC
184,身後,A-Mei Chang,31486,2019-04-12--2019-04-19,tw,5niImrS3tokLyQ8uHKswt1
185,Eastside (with Halsey & Khalid),benny blanco,31377,2019-04-12--2019-04-19,tw,7FGq80cy8juXBCD2nrqdWU
186,分開不是誰不好,Claire Kuo,31318,2019-04-12--2019-04-19,tw,1RE7hhxqUf33xMEZXaFsJJ
187,在青春迷失的咖啡館,Cyndi Wang,31260,2019-04-12--2019-04-19,tw,77xwukOvyqpUwDQFBNvKNO
188,idontwannabeyouanymore,Billie Eilish,30882,2019-04-12--2019-04-19,tw,40T5GIqQ1CegGm2PTEl8Bu
189,CROWN,TOMORROW X TOGETHER,30723,2019-04-12--2019-04-19,tw,32h6yQGn4oAhZ0HRsTMX26
190,成全 - Live,Yoga Lin,30565,2019-04-12--2019-04-19,tw,4KqLAui7YgZWdaviZ31Zvv
191,她說,JJ Lin,30560,2019-04-12--2019-04-19,tw,632VyMrvhsHIsO4zq9khts
192,Kick It,BLACKPINK,30261,2019-04-12--2019-04-19,tw,5R0cvR5BMFkLomChhmcCzr
193,Racks In The Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,30054,2019-04-12--2019-04-19,tw,6ya8ejoKgw906Y8LWclqrp
194,Gotta Go,CHUNG HA,30010,2019-04-12--2019-04-19,tw,0xq4ZTcmwBfkPGo4RRKmMe
195,微雨,邵雨薇,29931,2019-04-12--2019-04-19,tw,1X5fo2YbPJ68TDbiuF0xqO
196,my strange addiction,Billie Eilish,29845,2019-04-12--2019-04-19,tw,3Tc57t9l2O8FwQZtQOvPXK
197,你是真的離開我,R-chord,29751,2019-04-12--2019-04-19,tw,0DCXNoop0obcYd1sccxjsD
198,Kiss and Make Up,Dua Lipa,29730,2019-04-12--2019-04-19,tw,13hvHEstJ4sNbzdroPrPI3
199,I Like Me Better,Lauv,29602,2019-04-12--2019-04-19,tw,2P91MQbaiQOfbiz9VqhqKQ
200,Thinking out Loud,Ed Sheeran,29509,2019-04-12--2019-04-19,tw,1Slwb6dOYkBlWal1PGtnNg
1,Boy With Luv (feat. Halsey),BTS,334226,2019-04-19--2019-04-26,tw,5KawlOMHjWeUjQtnuRs22c
2,別讓我走遠 (電視劇《我們與惡的距離》主題曲),Yoga Lin,241086,2019-04-19--2019-04-26,tw,7fjGyTWookViY8LlvjqpVq
3,怎麼了,Eric Chou,204223,2019-04-19--2019-04-26,tw,2IAumRplFr0Ns09kKgt2je
4,bad guy,Billie Eilish,190024,2019-04-19--2019-04-26,tw,2Fxmhks0bxGSBdJ92vM42m
5,路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,188411,2019-04-19--2019-04-26,tw,7AD1bYfx0VfFCFZgEbsya4
6,Kill This Love,BLACKPINK,186287,2019-04-19--2019-04-26,tw,4pUCKHjJ4Ijewc37rRrvHn
7,浪流連,EggPlantEgg,139830,2019-04-19--2019-04-26,tw,2GJ9TC1R5yzZ2gYPKGPGyp
8,SOS,Avicii,139066,2019-04-19--2019-04-26,tw,6nDKrPlXdpomGBgAlO7UdP
9,On My Way,Alan Walker,134507,2019-04-19--2019-04-26,tw,4n7jnSxVLd8QioibtTDBDq
10,Sucker,Jonas Brothers,134130,2019-04-19--2019-04-26,tw,4y3OI86AEP6PQoDE6olYhO
11,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,133839,2019-04-19--2019-04-26,tw,3ayrHkyorPEpeOBvZ76SwG
12,Mikrokosmos,BTS,129394,2019-04-19--2019-04-26,tw,5hnbE5BF2e8BCk9OMR1UVC
13,年少有為,Ronghao Li,126183,2019-04-19--2019-04-26,tw,6XY80Ofqd8j0SGiEdRLwCp
14,Here With Me,Marshmello,121521,2019-04-19--2019-04-26,tw,5icOoE6VgqFKohjWWNp0Ac
15,Make It Right,BTS,119005,2019-04-19--2019-04-26,tw,6KUE0HSSudAp9AOycaF6SH
16,FANCY,TWICE,118986,2019-04-19--2019-04-26,tw,2FXd6kKCtBIc6UfN1gH1pA
17,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,114581,2019-04-19--2019-04-26,tw,7mCr6Rn5jx04Fisvts97Z3
18,Shallow,Lady Gaga,113423,2019-04-19--2019-04-26,tw,2VxeLyX666F8uXCJ0dZF8B
19,wish you were gay,Billie Eilish,110245,2019-04-19--2019-04-26,tw,3Fj47GNK2kUF0uaEDgXLaD
20,你要的全拿走,Tiger Hu,108815,2019-04-19--2019-04-26,tw,37BXaP8wCJrH0M3AdtSNyk
21,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,107858,2019-04-19--2019-04-26,tw,1ZLrDPgR7mvuTco3rQK8Pk
22,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,105608,2019-04-19--2019-04-26,tw,6u7jPi22kF8CTQ3rb9DHE7
23,Dionysus,BTS,105096,2019-04-19--2019-04-26,tw,6JdS5rJvJaRA7B1tcm7kxZ
24,Talk (feat. Disclosure),Khalid,104936,2019-04-19--2019-04-26,tw,6TqXcAFInzjp0bODyvrWEq
25,倒數,G.E.M.,104073,2019-04-19--2019-04-26,tw,2HmM5p02Q2qrYZvXJRLVx3
26,i'm so tired...,Lauv,102658,2019-04-19--2019-04-26,tw,7COXchtUOMd6uIT6HvmRaI
27,So Am I,Ava Max,101184,2019-04-19--2019-04-26,tw,0uUNN1nSoUx1A4fkDCWDQ7
28,7 rings,Ariana Grande,100974,2019-04-19--2019-04-26,tw,6ocbgoVGwYJhOv1GgI9NsF
29,Without You,高爾宣 OSN,100748,2019-04-19--2019-04-26,tw,5L4SEyWUITg8hob1EmLmZe
30,體面(電影《前任3:再見前任》插曲),Kelly Yu,100576,2019-04-19--2019-04-26,tw,7cE5ehlKJ3L9Ejhzm3udcF
31,Jamais Vu,BTS,100538,2019-04-19--2019-04-26,tw,0eeeyCAGnGZInPtpkdYiPa
32,HOME,BTS,99651,2019-04-19--2019-04-26,tw,7lthOBXNue2IvedLRfkod8
33,Don't Know What To Do,BLACKPINK,98907,2019-04-19--2019-04-26,tw,1TaQciB8qqRZ9fxWGhS65X
34,Power is Power,SZA,98186,2019-04-19--2019-04-26,tw,35RDmXJ59YYGNlv1KfTGsP
35,慢慢喜歡你,Karen Mok,95431,2019-04-19--2019-04-26,tw,7EoyERNueJuFlQbyrRB0US
36,Let Me Down Slowly,Alec Benjamin,95135,2019-04-19--2019-04-26,tw,2qxmye6gAegTMjLKEBoR3d
37,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,93074,2019-04-19--2019-04-26,tw,3y3brCCecHC3Db18aIOnny
38,浪子回頭,EggPlantEgg,89583,2019-04-19--2019-04-26,tw,7J6wLr8qRqLPMeOZlR54NM
39,玫瑰少年,Jolin Tsai,87655,2019-04-19--2019-04-26,tw,2uHMTG5xr9Xk7MrXIWrVUH
40,Dancing With A Stranger (with Normani),Sam Smith,85942,2019-04-19--2019-04-26,tw,6Qs4SXO9dwPj5GKvVOv8Ki
41,幾分之幾 - 電影<花甲大人轉男孩>主題曲,Crowd Lu,84735,2019-04-19--2019-04-26,tw,4F7ZAsndEIJXyFzJUHNlRu
42,怪美的,Jolin Tsai,84594,2019-04-19--2019-04-26,tw,0cONHWTIfgEpAuVwbbwGgc
43,2002,Anne-Marie,80838,2019-04-19--2019-04-26,tw,2BgEsaKNfHUdlh97KmvFyo
44,Intro : Persona,BTS,79383,2019-04-19--2019-04-26,tw,2isSdmQfVv32j2haL6hk9x
45,Who Do You Love,The Chainsmokers,79229,2019-04-19--2019-04-26,tw,7ql71hBakyMi0Lxiq3Mugs
46,bury a friend,Billie Eilish,78006,2019-04-19--2019-04-26,tw,4SSnFejRGlZikf02HLewEF
47,Sixteen,Ellie Goulding,77741,2019-04-19--2019-04-26,tw,4PkIDTPGedm0enzdvilLNd
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,77467,2019-04-19--2019-04-26,tw,3KkXRkHbMCARz0aVfEt68P
49,Outta My Head (with John Mayer),Khalid,75195,2019-04-19--2019-04-26,tw,09oZ9eXQ2fo6YDrPzJqAoP
50,Don't Call Me Up,Mabel,73746,2019-04-19--2019-04-26,tw,5WHTFyqSii0lmT9R21abT8
51,愛情怎麼了嗎,Crowd Lu,73134,2019-04-19--2019-04-26,tw,5ZaPc3ILOQT4Qc26AZe9od
52,腦公,Jolin Tsai,71954,2019-04-19--2019-04-26,tw,50ZM3drEKbAIKDfrbRYvX8
53,歌頌者,吳青峰,70759,2019-04-19--2019-04-26,tw,0gzzxl6BI8WSwJNGgUNV3D
54,消極掰,Jolin Tsai,68756,2019-04-19--2019-04-26,tw,5q6vEm0FWQwJVwanUm8rjf
55,如果雨之後,Eric Chou,68514,2019-04-19--2019-04-26,tw,6kabSi7XCHHGThNme6J2tL
56,Sweet but Psycho,Ava Max,67573,2019-04-19--2019-04-26,tw,25sgk305KZfyuqVBQIahim
57,終於了解自由,Eric Chou,66639,2019-04-19--2019-04-26,tw,5jOYtMuC6lc0pvebPfQDDF
58,when the party's over,Billie Eilish,66069,2019-04-19--2019-04-26,tw,43zdsphuZLzwA9k4DJhU0I
59,Without Me,Halsey,65917,2019-04-19--2019-04-26,tw,5p7ujcrUXASCNwRaWNHR1C
60,我們 - 《後來的我們》電影主題曲,Eason Chan,64385,2019-04-19--2019-04-26,tw,0Uf0SvwUrf02ucIt1d0Wos
61,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64042,2019-04-19--2019-04-26,tw,5JEx7HbmvHQQswJCsoo9rA
62,讓我為你唱情歌,Jam Hsiao,62676,2019-04-19--2019-04-26,tw,0BuTVSIbiQGdxW7njjKng7
63,微光,Fish Leong,62522,2019-04-19--2019-04-26,tw,7v9RUKkcGE6Nh6DFKZO71Z
64,"thank u, next",Ariana Grande,62209,2019-04-19--2019-04-26,tw,3e9HZxeyfWwjeyPAMmWSSQ
65,all the good girls go to hell,Billie Eilish,61048,2019-04-19--2019-04-26,tw,6IRdLKIyS4p7XNiP8r6rsx
66,說散就散,JC 陳泳彤,59419,2019-04-19--2019-04-26,tw,3CE1HoJJ0FVKo7JHsWIuvC
67,Big Plans,Why Don't We,59246,2019-04-19--2019-04-26,tw,6Yx181fZzA0YE2EkUsYruq
68,擋一根,Bisiugroup,58612,2019-04-19--2019-04-26,tw,6439IQyiZV5I7aOo8UREgm
69,披星戴月的想你,告五人,58211,2019-04-19--2019-04-26,tw,75Rm8fulB9P9O6F7hdXNcE
70,No Sleep (feat. Bonn),Martin Garrix,57399,2019-04-19--2019-04-26,tw,1ahVFh0ViDZr8LvkEVlq3B
71,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,57219,2019-04-19--2019-04-26,tw,6Dma0t0hOe6Bd6u5YRKF3n
72,gogobebe,Mamamoo,56670,2019-04-19--2019-04-26,tw,6E7jAJN2e3znSHyPCdQqx8
73,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,55759,2019-04-19--2019-04-26,tw,1bkvGbgK4HU8B7Ue4k7O7I
74,Kills You Slowly,The Chainsmokers,55698,2019-04-19--2019-04-26,tw,1Pz3QmQFBFuI60rxCQBeW6
75,追光者 - 電視劇夏至未至插曲,Yoyo Sham,55352,2019-04-19--2019-04-26,tw,66LKcDWIHdqWEaviZhcMTx
76,B.O.,ØZI,55030,2019-04-19--2019-04-26,tw,2LoGv4HSbilp1SVoQ10Qw6
