Position,Track Name,Artist,Streams,date,region,id
119,Homerun (Intro),Paulo Londra,194512,2019-06-21--2019-06-28,cl,7kh95COsNZjnTmc6aF76n7
120,Comerte A Besos,Justin Quiles,194372,2019-06-21--2019-06-28,cl,3ffOuCtt8HjBwOsMbnzqTO
121,Pa Callar Tus Penas,Cami,194114,2019-06-21--2019-06-28,cl,3S29OviwTGF2T4Goi1kbTk
122,Ocean,KAROL G,192862,2019-06-21--2019-06-28,cl,6qoIFQfdmaQF9A1gb67tR7
123,Culpables,KAROL G,192018,2019-06-21--2019-06-28,cl,4RGKft6YTTWHjpQeRIInuS
124,A fuego,DrefQuila,191761,2019-06-21--2019-06-28,cl,5gkSbR9E0jDgv65XeT5v5R
125,Vibras,Pablo Chill-E,191695,2019-06-21--2019-06-28,cl,3CV6tcIs0tqW3aJtu6THaM
126,Bohemian Rhapsody - Remastered 2011,Queen,186904,2019-06-21--2019-06-28,cl,4u7EnebtmKWzUH433cf5Qv
127,Me Rehúso,Danny Ocean,185370,2019-06-21--2019-06-28,cl,6ifUES3keWjwXgae8pXI3o
128,Miss Lonely - Dimelo Flow Remix,Sech,184907,2019-06-21--2019-06-28,cl,1ndlOUUT3Eq1SDCSdKJASw
129,Exhibicionista,DrefQuila,183923,2019-06-21--2019-06-28,cl,7zrl664JsRglDmTlbCovAg
130,Na' Personal,Miky Woodz,183524,2019-06-21--2019-06-28,cl,16fZpc0Md2q1SGu8FMTo6x
131,Sola,Manuel Turizo,183255,2019-06-21--2019-06-28,cl,675w3ACw5xZR3ODhUJlEVN
132,No Es Justo,J Balvin,180755,2019-06-21--2019-06-28,cl,5qFeMRz4TvetPmzjre9Dq7
133,La Forma en Que Me Miras,Super Yei,179479,2019-06-21--2019-06-28,cl,6t94PGXYAuo9GbJEnMpPcW
134,Nadie,Farruko,178666,2019-06-21--2019-06-28,cl,0REjFxlMJRQxPqWSdmXiAT
135,Dices Que Te Vas,KAROL G,175967,2019-06-21--2019-06-28,cl,0QHOIQxRlIPYPJ1HLgIN8S
136,Sin Culpa (feat. DrefQuila),Duki,175636,2019-06-21--2019-06-28,cl,3dLiBBKbeUIhzGNeuo5JGS
137,El Efecto,Rauw Alejandro,174967,2019-06-21--2019-06-28,cl,4SJHHpKhcuXwDsCsPqshXj
138,Mañana Es Too Late,Jesse & Joy,173362,2019-06-21--2019-06-28,cl,3AnFYXJMTNJtQUwsJWmTK4
139,Forever Alone,Paulo Londra,171497,2019-06-21--2019-06-28,cl,4b2V2ZuTYELubat4l5qZaE
140,Shape of You,Ed Sheeran,171067,2019-06-21--2019-06-28,cl,7qiZfU4dY1lWllzX7mPBI3
141,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,170791,2019-06-21--2019-06-28,cl,4w8niZpiMy6qz1mntFA5uM
142,Esto No Es una Canción de Amor,Polimá Westcoast,169739,2019-06-21--2019-06-28,cl,69VysevcIIxfwAZ6JcggfN
143,Peine Caracol Vol. 2,El Futuro Fuera De Orbita,168404,2019-06-21--2019-06-28,cl,3evIraDfXcgkKN1OlbGBFs
144,Soltera,Lunay,167890,2019-06-21--2019-06-28,cl,4T4CZ3Q4z3GG7lU720YYhM
145,7 rings,Ariana Grande,167770,2019-06-21--2019-06-28,cl,6ocbgoVGwYJhOv1GgI9NsF
146,Amigos Con Derechos,Reik,167351,2019-06-21--2019-06-28,cl,4yVO0wOhXsZC1RuPgHP524
147,Shallow,Lady Gaga,166446,2019-06-21--2019-06-28,cl,2VxeLyX666F8uXCJ0dZF8B
148,Quiere Beber,Anuel AA,166301,2019-06-21--2019-06-28,cl,0FDMH2ahuIVzCybwHJK9zh
149,Sin Pijama,Becky G,165474,2019-06-21--2019-06-28,cl,2ijef6ni2amuunRoKTlgww
150,PPP,Kevin Roldan,164938,2019-06-21--2019-06-28,cl,1DcxnVNFAyVl2sDQ646pXS
151,Pa Jamaica (Remix),El Alfa,162962,2019-06-21--2019-06-28,cl,5nV7nX6XszQgXnGZG2Dofx
152,Déjate Querer,Lalo Ebratt,162775,2019-06-21--2019-06-28,cl,3mN2DtljBhnrIpc3Nu2pJ8
153,Perfect,Ed Sheeran,162533,2019-06-21--2019-06-28,cl,0tgVpDi06FyKpA1z0VMD4v
154,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,162298,2019-06-21--2019-06-28,cl,77dMSg2VHi2wwXjXNrmcrZ
155,No Te Hagas la Loca,Noriel,162108,2019-06-21--2019-06-28,cl,4NGbpyKrKMlJX4kP8iTQFJ
156,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,161901,2019-06-21--2019-06-28,cl,6u7jPi22kF8CTQ3rb9DHE7
157,No Es Real,Cami,161838,2019-06-21--2019-06-28,cl,1MinRPeRKZONS8Zoo9jjEg
158,3G (feat. Jon Z & Don Chezina),Wisin,161714,2019-06-21--2019-06-28,cl,4GFBMqbSAOr7ZvGWEtJFSx
159,Te Quiero Ver - Remix,Ceaese,161227,2019-06-21--2019-06-28,cl,4TIM4aG3ceKWbNVSRu1Wlg
160,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,160913,2019-06-21--2019-06-28,cl,6WkJ2OK163XXS2oARUC9JM
161,Destino,Greeicy,160279,2019-06-21--2019-06-28,cl,041Kcvnw8nOdq8xiRibPTG
162,Darte Remix,Alex Rose,157143,2019-06-21--2019-06-28,cl,6xqbec9MHRmW7qtEINAlRx
163,Otra Noche en Miami,Bad Bunny,156960,2019-06-21--2019-06-28,cl,4vCAzANUWDE24URV6wQ4ra
164,Demasiado Loco,Paulo Londra,156766,2019-06-21--2019-06-28,cl,1algWk375QvT1XNJJbRsGM
165,Aute Cuture,ROSALÍA,156704,2019-06-21--2019-06-28,cl,7dQFpbs34ufIEU745DVclf
166,PPP - Remix,Kevin Roldan,156205,2019-06-21--2019-06-28,cl,3jOn1ZdPldABfKQY4JBhov
167,Ontas?,Alex Rose,156021,2019-06-21--2019-06-28,cl,4tBG5kbHC2kZaKbYcD8JRC
168,No Hay Nadie Más,Sebastian Yatra,155114,2019-06-21--2019-06-28,cl,3IPJg1sdqLj12kFIndaonN
169,Ya No Tiene Novio,Sebastian Yatra,153687,2019-06-21--2019-06-28,cl,7uQmJ1jgNzBpATSoWKSPFu
170,Tu Droga,DrefQuila,151037,2019-06-21--2019-06-28,cl,79Dc65qJsbZjJX2cccGE9g
171,Hitboy,Duki,149407,2019-06-21--2019-06-28,cl,624AL3EwsrgGIp6bdwmXgo
172,Te Esperé,Jesse & Joy,149236,2019-06-21--2019-06-28,cl,6SFtimpTgM5wdYqTalvtFy
173,Believer,Imagine Dragons,149111,2019-06-21--2019-06-28,cl,0pqnGHJpmpxLKifKRmU6WP
174,Cristina (feat. Shelow Shaq),Maffio,148206,2019-06-21--2019-06-28,cl,2egI1hFZDAYrkCgtepoore
175,Another One Bites The Dust - Remastered 2011,Queen,147247,2019-06-21--2019-06-28,cl,5vdp5UmvTsnMEMESIF2Ym7
176,Ganas Sobran,Bryant Myers,146977,2019-06-21--2019-06-28,cl,17iXKeQe2iVYXJcMpQqthG
177,You Need To Calm Down,Taylor Swift,146566,2019-06-21--2019-06-28,cl,29fRTIKsJhLUJoldM89GZS
178,Mírame,Nio Garcia,146380,2019-06-21--2019-06-28,cl,36dhj3CSJ2gsED35rBswno
179,Puntos Suspensivos,Piso 21,146177,2019-06-21--2019-06-28,cl,04cd1MHVq1D8v1nuTZoCdv
180,Ni Gucci Ni Prada,Kenny Man,145234,2019-06-21--2019-06-28,cl,32lexhcz93AinKK0qLTZaZ
181,No Puedo,Paulo Londra,144872,2019-06-21--2019-06-28,cl,6MbSMSXrSlvsyHf4kcaLQi
182,Summer Love,Princesa Alba,144629,2019-06-21--2019-06-28,cl,0yoKcUTNl4fdpQs0m1U376
183,Dancing With A Stranger (with Normani),Sam Smith,144516,2019-06-21--2019-06-28,cl,6Qs4SXO9dwPj5GKvVOv8Ki
184,Estamos Bien,Bad Bunny,144037,2019-06-21--2019-06-28,cl,2OWVCFTolecLiGZPquvWvT
185,Ven,Cami,143882,2019-06-21--2019-06-28,cl,2L9WFjCUc09AdxAJJ3OdG0
186,Suave (Remix),El Alfa,142863,2019-06-21--2019-06-28,cl,4phvdPGXE8MGXsTBhqB5ht
187,Me Niego (feat. Ozuna & Wisin),Reik,142127,2019-06-21--2019-06-28,cl,4ggiDYAkJ7Yk8d5xOr7Xjo
188,Besos En Guerra,Morat,142071,2019-06-21--2019-06-28,cl,1mlGScrDQqHqmhdIqE8MmA
189,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,141904,2019-06-21--2019-06-28,cl,5q2JbCNi4FcnglgPfxcV65
190,when the party's over,Billie Eilish,141807,2019-06-21--2019-06-28,cl,43zdsphuZLzwA9k4DJhU0I
191,Chica Paranormal,Paulo Londra,141233,2019-06-21--2019-06-28,cl,3krzcyMKlRXjVkJFZqMN4t
192,Tiene Novio,Sech,141165,2019-06-21--2019-06-28,cl,5V4u2EwJZLs03lWJ8PH9DA
193,BEBE,6ix9ine,141012,2019-06-21--2019-06-28,cl,6mKs2kkBgvf090H566n1pd
194,Déjala que vuelva (feat. Manuel Turizo),Piso 21,140849,2019-06-21--2019-06-28,cl,1j6xOGusnyXq3l6IryKF3G
195,Cuando Nadie Ve,Morat,139455,2019-06-21--2019-06-28,cl,71iAechwVKGu26pahzFL0k
196,Otra vez (feat. J Balvin),Zion & Lennox,138924,2019-06-21--2019-06-28,cl,3QwBODjSEzelZyVjxPOHdq
197,Por Perro,Sebastian Yatra,138871,2019-06-21--2019-06-28,cl,2alIsNw1mqEShbWyO1HXZZ
198,Pa' Que Vuelvas,Lyanno,138745,2019-06-21--2019-06-28,cl,7kxNb4wurmBtqndlzREd0J
199,Me Vas a Extrañar - En Vivo,Damas Gratis,138489,2019-06-21--2019-06-28,cl,3CACzG9I3AoKUKA3ODE5zW
200,Vuelva A Ver - Remix,Dalex,138303,2019-06-21--2019-06-28,cl,0GrGfs8ldZRWOrksG5uraH
1,Callaita,Bad Bunny,2778055,2019-06-28--2019-07-05,cl,2TH65lNHgvLxCKXM3apjxI
2,Otro Trago,Sech,2495556,2019-06-28--2019-07-05,cl,1Ej96GIBCTvgH7tNX1r3qr
3,No Me Conoce - Remix,Jhay Cortez,2127691,2019-06-28--2019-07-05,cl,4R8BJggjosTswLxtkw8V7P
4,Soltera - Remix,Lunay,2034037,2019-06-28--2019-07-05,cl,1c0hsvHLELX6y8qymnpLKL
5,LA CANCIÓN,J Balvin,1604041,2019-06-28--2019-07-05,cl,0fea68AdmYNygeTGI4RC18
6,QUE PRETENDES,J Balvin,1350958,2019-06-28--2019-07-05,cl,25ZAibhr3bdlMCLmubZDVt
7,Pa Mí - Remix,Dalex,1224400,2019-06-28--2019-07-05,cl,7g8YaUQABMal0zWe7a2ijz
8,Verte Ir,DJ Luian,1211562,2019-06-28--2019-07-05,cl,4lzxJ4jCuFDXXGkE1LmpKR
9,Cuaderno,Dalex,1188205,2019-06-28--2019-07-05,cl,7anSoGdgtmJTAPZBzcPhO6
10,Te Robaré,Nicky Jam,1081724,2019-06-28--2019-07-05,cl,6v0lAdFF4haL8xjBIUjtOw
11,Que Mas Pues - Remix,Sech,1079266,2019-06-28--2019-07-05,cl,7fODjB7BrQTGqh0hogW6XD
12,Tal Vez,Paulo Londra,1048340,2019-06-28--2019-07-05,cl,5jW3rF4URMdK7tO2xjS5EI
13,Si Supieras,Daddy Yankee,1006691,2019-06-28--2019-07-05,cl,7MRU4vOkywuhZ9kbFiPuiu
14,UN PESO,J Balvin,922031,2019-06-28--2019-07-05,cl,7hynhxDoDpgMIV12JuVtNa
15,Runaway,Sebastian Yatra,877191,2019-06-28--2019-07-05,cl,7BuSE9uTIw931wtZYzvZcQ
16,Señorita,Shawn Mendes,853763,2019-06-28--2019-07-05,cl,0TK2YIli7K1leLovkQiNik
17,Con Calma,Daddy Yankee,853396,2019-06-28--2019-07-05,cl,5w9c2J52mkdntKOmRLeM2m
18,Con Altura,ROSALÍA,827055,2019-06-28--2019-07-05,cl,2qG5sZ7Si6sdK74qLxedYM
19,MOJAITA,J Balvin,804749,2019-06-28--2019-07-05,cl,71pEiUWwfDFiRO6RmFpnBf
20,Aquí Estoy,Cami,798523,2019-06-28--2019-07-05,cl,6ydubKY1r75XKuQheIQB8f
21,Fingías,Paloma Mami,775719,2019-06-28--2019-07-05,cl,7o0oY5wRcoV7oPuDhD2J1z
22,Hookah & Sheridan s,Tommy Boysen,765349,2019-06-28--2019-07-05,cl,3QfD4bxxkopZL7XZ8RaezH
23,Guayo,Zion & Lennox,760560,2019-06-28--2019-07-05,cl,4MR1AZhe1p0zTuH2HGhX9L
24,Amanece,Anuel AA,747007,2019-06-28--2019-07-05,cl,1LiN0Z98FkR1t0m8KmLcAH
25,Si Se Da,Myke Towers,682691,2019-06-28--2019-07-05,cl,5KbBGUpIZd6gVFUU8tqYiQ
26,Por Eso Vine,Paulo Londra,679058,2019-06-28--2019-07-05,cl,5qN1G8fSHq4Sv5FRoOkNGu
27,Don't Talk About Me,Paloma Mami,661054,2019-06-28--2019-07-05,cl,0cfqbF7GBQJMYg0S6GEqG4
28,Sigue Bailandome,Yannc,650353,2019-06-28--2019-07-05,cl,0GmiGIxXDNrePrHBpijYDp
29,Cambio,Ozuna,637694,2019-06-28--2019-07-05,cl,3cg9A9GVyZAT2CPevqWr65
30,ODIO,J Balvin,601638,2019-06-28--2019-07-05,cl,7alOsNr36sJ8CyOEP4aILq
31,11 PM,Maluma,588592,2019-06-28--2019-07-05,cl,7KbF6AdprOXEEHlsq11Z6d
32,YO LE LLEGO,J Balvin,574446,2019-06-28--2019-07-05,cl,0uIfrUwwg0Z7KTitul7E3T
33,Adan y Eva,Paulo Londra,559646,2019-06-28--2019-07-05,cl,132ALUzVLmqYB4UsBj5qD6
34,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,555340,2019-06-28--2019-07-05,cl,3H9GDhVVTlmFQSmpt51qiP
35,Secreto,Anuel AA,543922,2019-06-28--2019-07-05,cl,5W83ErFkO3aKAIS1WMi6u0
36,No Te Enamores,Paloma Mami,519865,2019-06-28--2019-07-05,cl,0EJu1RBtxzldMG2peczuPv
37,COMO UN BEBÉ,J Balvin,505834,2019-06-28--2019-07-05,cl,7knLcYCOSaURD0d7HUULFM
38,Te Soñé De Nuevo,Ozuna,494377,2019-06-28--2019-07-05,cl,5s8LepdwU0THzpd0M7nLsa
39,Calma - Remix,Pedro Capó,487863,2019-06-28--2019-07-05,cl,5iwz1NiezX7WWjnCgY5TH4
40,Tú No Amas,Mambo Kingz,483999,2019-06-28--2019-07-05,cl,5J64qSSq0VZuh0CiI9o9Nq
41,CUIDAO POR AHÍ,J Balvin,481140,2019-06-28--2019-07-05,cl,6SYSu569pfYdkDT9A5lZqi
42,Un Año,Sebastian Yatra,476433,2019-06-28--2019-07-05,cl,2vrpcQNg6itmgVZWsNjWe0
43,La Romana,Bad Bunny,473615,2019-06-28--2019-07-05,cl,1khmgu0pveJbkbpbkyvcQv
44,Baila Baila Baila - Remix,Ozuna,467976,2019-06-28--2019-07-05,cl,7mWFF4gPADjTQjC97CgFVt
45,Desconocidos,Mau y Ricky,462449,2019-06-28--2019-07-05,cl,56f5qnyAlZdlz8wrUDA50h
46,Te Quiero Ver,Ceaese,446059,2019-06-28--2019-07-05,cl,6Xfz4YNwwIcFRyfW3QQZVp
47,La Cartera,Farruko,445647,2019-06-28--2019-07-05,cl,1g2Z2lOrwayOzDqOc8EfbR
48,No Te Veo - Remix,Casper Magico,431532,2019-06-28--2019-07-05,cl,0stKSegkdrfLTDvm5sIO38
49,Que Le De,Rauw Alejandro,431425,2019-06-28--2019-07-05,cl,08aYFNUTIOMGq93e2VSArQ
50,Convéncete,Princesa Alba,419013,2019-06-28--2019-07-05,cl,5UyH584f99c7qErZifyaHy
51,MIA (feat. Drake),Bad Bunny,410255,2019-06-28--2019-07-05,cl,116H0KvKr2Zl4RPuVBruDO
52,MY BLOOD,Polimá Westcoast,409134,2019-06-28--2019-07-05,cl,2hMemEDS1l5hrjLWwU1MNt
53,Esclavo de Tus Besos,Manuel Turizo,402700,2019-06-28--2019-07-05,cl,3g4UyIcQwutiG0TfW32GnX
54,Damelo,Ceaese,399008,2019-06-28--2019-07-05,cl,6OPl2rRpNsW1BZmtrSxP6X
55,La Playa,Myke Towers,388018,2019-06-28--2019-07-05,cl,0jeS8PyyIRAG0A3t5DtL71
56,HP,Maluma,379572,2019-06-28--2019-07-05,cl,1LIqNVhaIgxXUt2eVoIQJ3
57,Baila Conmigo (feat. Kelly Ruiz),Dayvi,375953,2019-06-28--2019-07-05,cl,4Clmg1g8n2yBYG13Z1oSdG
58,Si Estuviésemos Juntos,Bad Bunny,371003,2019-06-28--2019-07-05,cl,35wvL50xvKpCHEJPxLOLPI
59,Aullando,Wisin & Yandel,366502,2019-06-28--2019-07-05,cl,7BuHdm4lQqcyG3qTwdkxus
60,Reggaetón en lo Oscuro,Wisin & Yandel,347085,2019-06-28--2019-07-05,cl,7LLXLd0pisbEAdIVK502VM
61,Ella Quiere Beber - Remix,Anuel AA,344120,2019-06-28--2019-07-05,cl,3f5lA8nnc4YYF1qf78WpHw
62,Rebota,Guaynaa,331591,2019-06-28--2019-07-05,cl,2YRvdf9cdS88y1wB1WhKoE
63,Adictiva,Daddy Yankee,330529,2019-06-28--2019-07-05,cl,6MJUCumnQsQEKbCy28tbCP
64,Agua Segura,Denise Rosenthal,327701,2019-06-28--2019-07-05,cl,370og6FUM8StmfUu0HlNHg
65,El Papi,Tommy Boysen,323301,2019-06-28--2019-07-05,cl,5QyUhnJWnndTxBYCA6EMRy
66,Date La Vuelta,Luis Fonsi,322137,2019-06-28--2019-07-05,cl,5lwVd35Zg6DJ4qibVMq99H
67,A Solas - Remix,Lunay,320871,2019-06-28--2019-07-05,cl,3T5QSIgoaPIh07SwixRDp7
68,Not Steady,Paloma Mami,318587,2019-06-28--2019-07-05,cl,42ArfZUgGo3k5btIHp08it
69,Te Vi,Piso 21,316407,2019-06-28--2019-07-05,cl,059bcIhyc2SBwm6sw2AZzd
70,Flyte,Pablo Chill-E,308168,2019-06-28--2019-07-05,cl,3YqTzC9YYQmiT5nDZgl01q
71,Cúrame,Prince Royce,303394,2019-06-28--2019-07-05,cl,6rXxAohZzTDsP5KT3IDFIU
72,En Cero,Yandel,299682,2019-06-28--2019-07-05,cl,51uLQESb4VnYAbs5WtGxho
73,bad guy,Billie Eilish,298602,2019-06-28--2019-07-05,cl,2Fxmhks0bxGSBdJ92vM42m
74,Llégale,Lunay,296153,2019-06-28--2019-07-05,cl,4vK8Kvyw1mabkMXJqbZOZT
75,ShiShi Gang,Pablo Chill-E,292962,2019-06-28--2019-07-05,cl,4qgWukPk5SV09fUS9jv2kI
76,Solita,Sech,287148,2019-06-28--2019-07-05,cl,0tJCo71s7HT9Mu5Z4juuLw
77,Contra La Pared,Sean Paul,284846,2019-06-28--2019-07-05,cl,37eGbhE1xVFSvcKkqGb6i1
78,Solo de Mi,Bad Bunny,282369,2019-06-28--2019-07-05,cl,4uP3pUP18ennmz0tb3GphR
79,Loco Contigo (with J. Balvin & Tyga),DJ Snake,282199,2019-06-28--2019-07-05,cl,1f38Gx6xQz6r4H1jGVNBJo
80,Amor Genuino,Ozuna,274639,2019-06-28--2019-07-05,cl,6pK5edDoyrn4mWwRSVc2a5
81,Bubalu,Becky G,272395,2019-06-28--2019-07-05,cl,7dNwJbsT0sg1le5kVugGJb
82,La Mentira - Remix,Brytiago,266146,2019-06-28--2019-07-05,cl,4jBpZsZ9qx3cZhoEfuKElF
83,Cristina,Sebastian Yatra,260935,2019-06-28--2019-07-05,cl,703iVQrfbQsXt7Uzgy1h8k
84,Jukiao - Remix,Anonimus,260376,2019-06-28--2019-07-05,cl,08HdyqNXBEHUF4tkZejKUR
85,Latina (feat. Maluma),Reykon,256723,2019-06-28--2019-07-05,cl,00Ia46AgCNfnXjzgH8PIKH
86,Cuando Te Besé,Becky G,255795,2019-06-28--2019-07-05,cl,2XXMDz7SPZ4mSFN1PXfHUy
87,Algún Día Volveras,Santaferia,251814,2019-06-28--2019-07-05,cl,27uAea0qcUz3a7jKnAT7KG
88,La Boca,Mau y Ricky,251619,2019-06-28--2019-07-05,cl,0UQwlF2pRkr1lMN6kNNUj3
89,Inocente,Myke Towers,250885,2019-06-28--2019-07-05,cl,07eET3PAzpSz5CLE4wGgN5
90,Pensando En Ti,Pablo Chill-E,249593,2019-06-28--2019-07-05,cl,6exje52SuWDGQ2Ol8K4P5I
91,Baila Baila Baila,Ozuna,244885,2019-06-28--2019-07-05,cl,7uH27oIt4a6cIFCA8ZPcyG
92,Créeme,KAROL G,240903,2019-06-28--2019-07-05,cl,4EKZsrsCKyqr64FBHLc0DU
93,I Don't Care (with Justin Bieber),Ed Sheeran,240843,2019-06-28--2019-07-05,cl,3HVWdVOQ0ZA45FuZGSfvns
94,Querida Rosa,Cami,237612,2019-06-28--2019-07-05,cl,6wBrZZ1LyiBxytLnpgnlhf
95,Te Veo,Urba y Rome,236540,2019-06-28--2019-07-05,cl,0JxHWujXDT2CzLWlQXWEhE
96,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,234242,2019-06-28--2019-07-05,cl,2ktoFujjJtantyMoVdBJlX
97,La Entrevista,Cami,229563,2019-06-28--2019-07-05,cl,1F1t1LLSzX7F134EUkONE4
98,Delincuente,Farruko,229081,2019-06-28--2019-07-05,cl,3TqLIW3qd4qFYkfYsBjVN6
99,Bandolera,Bryant Myers,227232,2019-06-28--2019-07-05,cl,5suqjbw9bF0T1X3HU1oG1v
100,DJ No Pare,Justin Quiles,226299,2019-06-28--2019-07-05,cl,7DfDNDtQTz4Jda9Y4rBOVH
101,NI BIEN NI MAL,Bad Bunny,225509,2019-06-28--2019-07-05,cl,278kSqsZIiYp8p3QjYAqa8
102,Abusadora,Almighty,221168,2019-06-28--2019-07-05,cl,5mTrdbPjPCjKVIYhsUCtna
103,El Gil de Tu Ex,Santaferia,220648,2019-06-28--2019-07-05,cl,3cUE3p7E39CzGjQoEsg7sM
104,Vaina Loca,Ozuna,220211,2019-06-28--2019-07-05,cl,48zFZh27QU5qsrBjn4C2FA
105,Punto G,KAROL G,217096,2019-06-28--2019-07-05,cl,2E82gORVSA7UMEz5M1IP3b
106,La Respuesta,Becky G,216844,2019-06-28--2019-07-05,cl,2fOjendzUzepHwR9QrVyYF
107,Swing,Danny Ocean,216242,2019-06-28--2019-07-05,cl,4DbhxwlkhTbCTqlZptxmI6
108,No,Milly,214349,2019-06-28--2019-07-05,cl,6QZFwYqa4e2wwFWehnRyC7
109,No Lo Trates,Pitbull,213844,2019-06-28--2019-07-05,cl,4gqMVEJSaL5nNeKj5WmVoT
110,Hipócrita,Anuel AA,213301,2019-06-28--2019-07-05,cl,4CbANooTL2aTHzJZqQ0Uvk
111,Peine Caracol Vol. 2,El Futuro Fuera De Orbita,212724,2019-06-28--2019-07-05,cl,3evIraDfXcgkKN1OlbGBFs
112,Ta To Gucci (Remix),Cauty,212261,2019-06-28--2019-07-05,cl,7kuRvjpeUcn6qNV9IBXC2C
113,Estamos Arriba,Bad Bunny,207799,2019-06-28--2019-07-05,cl,0bCPJsVGDxPYwQMDZMi4NW
114,Reggaeton,J Balvin,207452,2019-06-28--2019-07-05,cl,2D3z17LBMJ2HEHeBFFjTLi
115,La player (Bandolera),Zion & Lennox,205891,2019-06-28--2019-07-05,cl,0VKkyBKCXyR99navhVRqcP
116,Imposible,Luis Fonsi,203717,2019-06-28--2019-07-05,cl,4cuGZb0iFyHtwaSKdKrJkF
117,Aleluya,Reik,203187,2019-06-28--2019-07-05,cl,23CsjGOYDQiJpX44BSn9TM
118,Te Boté - Remix,Nio Garcia,201215,2019-06-28--2019-07-05,cl,3V8UKqhEK5zBkBb6d6ub8i
119,Un Millón Como Tú,Lasso,200969,2019-06-28--2019-07-05,cl,619zlIsV7csW2h2narAoPC
120,Subete,Lary Over,199675,2019-06-28--2019-07-05,cl,5FuGemjvc2r17IZqA3Z29A
121,Ocean,KAROL G,199667,2019-06-28--2019-07-05,cl,6qoIFQfdmaQF9A1gb67tR7
122,Impaciente,Chencho Corleone,197545,2019-06-28--2019-07-05,cl,7929JFNqTV6t6wWWHzpaVU
123,Cuando Perriabas,Bad Bunny,195935,2019-06-28--2019-07-05,cl,5mj8WVFcKdGA8p9HWGTSLc
124,Asesina - Remix,Brytiago,195708,2019-06-28--2019-07-05,cl,59PYgzOiOjGDzjDT5N5oOX
125,Controla,Brytiago,194535,2019-06-28--2019-07-05,cl,4AKWHLChPxYdXAB2cHmZB7
126,Aprendi a Amar,Brytiago,194032,2019-06-28--2019-07-05,cl,7M8K2ermHPnLJildw6F6EP
127,Caro,Bad Bunny,193000,2019-06-28--2019-07-05,cl,6it15CsDlkqB7N4lF0C1qM
128,Baby,Amenazzy,188503,2019-06-28--2019-07-05,cl,2IA8cFA46DkjgbsRG7kKbp
129,Nadie,Farruko,184640,2019-06-28--2019-07-05,cl,0REjFxlMJRQxPqWSdmXiAT
130,Singapur (feat. Yung Beef),Pablo Chill-E,183768,2019-06-28--2019-07-05,cl,1Q7NJD40pBK47Ii1ZdBTyi
131,Homerun (Intro),Paulo Londra,179639,2019-06-28--2019-07-05,cl,7kh95COsNZjnTmc6aF76n7
132,Miss Lonely - Dimelo Flow Remix,Sech,178739,2019-06-28--2019-07-05,cl,1ndlOUUT3Eq1SDCSdKJASw
133,Bohemian Rhapsody - Remastered 2011,Queen,178659,2019-06-28--2019-07-05,cl,4u7EnebtmKWzUH433cf5Qv
134,No Es Justo,J Balvin,178140,2019-06-28--2019-07-05,cl,5qFeMRz4TvetPmzjre9Dq7
135,La Forma en Que Me Miras,Super Yei,177994,2019-06-28--2019-07-05,cl,6t94PGXYAuo9GbJEnMpPcW
136,Vibras,Pablo Chill-E,177765,2019-06-28--2019-07-05,cl,3CV6tcIs0tqW3aJtu6THaM
137,Pa Callar Tus Penas,Cami,177688,2019-06-28--2019-07-05,cl,3S29OviwTGF2T4Goi1kbTk
138,Beautiful People (feat. Khalid),Ed Sheeran,177487,2019-06-28--2019-07-05,cl,4evmHXcjt3bTUHD1cvny97
139,Comerte A Besos,Justin Quiles,175887,2019-06-28--2019-07-05,cl,3ffOuCtt8HjBwOsMbnzqTO
140,A fuego,DrefQuila,174512,2019-06-28--2019-07-05,cl,5gkSbR9E0jDgv65XeT5v5R
141,Me Rehúso,Danny Ocean,174390,2019-06-28--2019-07-05,cl,6ifUES3keWjwXgae8pXI3o
142,Sola,Manuel Turizo,173900,2019-06-28--2019-07-05,cl,675w3ACw5xZR3ODhUJlEVN
143,Culpables,KAROL G,173416,2019-06-28--2019-07-05,cl,4RGKft6YTTWHjpQeRIInuS
144,Na' Personal,Miky Woodz,172832,2019-06-28--2019-07-05,cl,16fZpc0Md2q1SGu8FMTo6x
145,Contra la Pared,Tommy Boysen,168198,2019-06-28--2019-07-05,cl,1b4EGzkAIhVy0aLsjSmAf6
146,Soltera,Lunay,166508,2019-06-28--2019-07-05,cl,4T4CZ3Q4z3GG7lU720YYhM
147,Forever Alone,Paulo Londra,166132,2019-06-28--2019-07-05,cl,4b2V2ZuTYELubat4l5qZaE
148,Amigos Con Derechos,Reik,164943,2019-06-28--2019-07-05,cl,4yVO0wOhXsZC1RuPgHP524
149,Shape of You,Ed Sheeran,163519,2019-06-28--2019-07-05,cl,7qiZfU4dY1lWllzX7mPBI3
150,PPP,Kevin Roldan,162269,2019-06-28--2019-07-05,cl,1DcxnVNFAyVl2sDQ646pXS
